,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
0,101.89759904527608,120.20838330903986,0.0,1.1,3394.0594227510537,1.452389192886128,97723.09787741237,9.147737097798242e-07,-1.0192025392503682e-05,0.0,1.452389192886128,1.452389192886128,0.11807996519809463,1.423663567554026,13.011879386683693,0.0013741556375871501,12.056774958949585,45759.79132458038,140.0,0.92,24.97975932558702,0.11807996519809463
1,103.333768495157,120.3372743924414,0.0,1.15,2222.073021040176,1.4419416077468918,63399.79193393657,1.4097182907794633e-06,-1.5709798731937685e-05,0.0,1.4419416077468918,2.89433080063302,0.1057003125655024,1.259823890654,14.271703277337693,0.002670497804630436,11.918828431782433,51380.1362979996,140.0,0.9200000000000002,24.97975932558702,0.22378027776359705
2,104.75433218464008,120.46473252257556,0.0,1.2000000000000002,1624.3537207265097,1.426270230641817,45753.18078364881,1.9528504326474323e-06,-2.1768986371951428e-05,0.0,1.426270230641817,4.320601031274837,0.09612546086124425,1.1317745651450595,15.403477842482753,0.004451745451305601,11.77393122493072,56350.89796085144,140.0,0.9199999999999999,24.97975932558702,0.3199057386248413
3,106.15408819359271,120.59028004835324,0.0,1.2500000000000002,1256.7123639956358,1.4053750623331511,34808.33141752503,2.5658717842514765e-06,-2.861394108039501e-05,0.0,1.4053750623331511,5.725976093607988,0.08829932670843862,1.025111777420746,16.428589619903498,0.006816389064958159,11.609508425875436,60812.26534415684,140.0,0.9200000000000002,24.97975932558702,0.40820506533327994
4,107.5278346018823,120.71343931868536,0.0,1.3000000000000005,1004.5075894389294,1.3792561039043088,27246.839811477577,3.2762982333562313e-06,-3.65549759248132e-05,0.0,1.3792561039043088,7.105232197512297,0.08163038353021917,0.9355348025989133,17.36412442250241,0.009905682962378181,11.460619957182766,64853.185745521565,140.0,0.9199999999999999,24.97975932558702,0.4898354488634991
5,108.8703694893762,120.8337326824828,0.0,1.3500000000000003,818.6831203350296,1.3479133568267496,21651.635522848435,4.120387737983087e-06,-4.600172386554696e-05,0.0,1.3479133568267496,8.453145554339047,0.07575359458721895,0.85853391221018,18.22265833471259,0.013925637009821528,11.333243219524144,68548.5266309115,140.0,0.9199999999999999,24.97975932558702,0.565589043450718
6,110.1764909359418,120.95068248865638,0.0,1.4000000000000004,674.7770867202994,1.3113468230573664,17318.079397218946,5.147525859697582e-06,-5.7513227228948815e-05,0.0,1.3113468230573664,9.764492377396413,0.07043550417340365,0.7900758629826197,19.01273419769521,0.01917448633691999,11.217011537782835,71940.30222429786,140.0,0.92,24.97975932558702,0.6360245476241216
7,111.44099702144656,121.06381108611704,0.0,1.4500000000000004,559.2584660789271,1.2695565051788735,13857.5707867286,6.427037574598155e-06,-7.187594409780507e-05,0.0,1.2695565051788735,11.034048882575288,0.0655197522500709,0.7279292161672443,19.740663413862453,0.026085673112231353,11.110072782157943,75061.64638773314,140.0,0.92,24.97975932558702,0.7015442998741925
8,112.65868582575774,121.17264082377564,0.0,1.5000000000000004,464.0616596189533,1.222542406603399,11038.907912875446,8.059133975728859e-06,-9.022947257075154e-05,0.0,1.222542406603399,12.256591289178687,0.060943376917623936,0.6392726020010596,20.379936015863514,0.035301842817701254,10.489615678257424,74170.04219536862,134.39312015253753,0.9240049141767588,24.97975932558702,0.7624876767918165
9,113.82435542874282,121.27669405054309,0.0,1.5500000000000005,384.10220876133553,1.1703045318736929,8716.10355595932,1.0193129327401118e-05,-0.00011427646694873445,0.0,1.1703045318736929,13.42689582105238,0.05665375113859738,0.5544101950814722,20.934346210944987,0.0476522323701301,9.785939746958089,72241.04337123256,127.76362650215619,0.9287402667841741,24.97975932558702,0.8191414279304139
10,114.93280391026916,121.37549311533024,0.0,1.6000000000000003,316.0346533844309,1.112842887114287,6792.224044307478,1.3058931355908555e-05,-0.0001466468792393462,0.0,1.112842887114287,14.539738708166666,0.0578234602037016,1.1521728464702379,19.821612083476527,0.05131573386722807,-19.925698711411272,0.0,0.0,0.0,24.97975932558702,0.8769648881341154
11,115.97882935020414,121.46856036704796,0.0,1.6500000000000006,257.5836862633208,1.0501574807301308,5199.854264458651,1.7023862397444675e-05,-0.00019155811037588534,0.0,1.0501574807301308,15.589896188896798,0.05792349098045885,1.07872001483361,18.66943923700629,0.059508091384082286,-18.62318718320221,0.0,0.0,0.0,24.97975932558702,0.9348883791145743
12,116.95722982841517,121.55541815460718,0.0,1.7000000000000006,207.16195560640855,0.9822483245204611,3889.8757119651737,2.2700406818335085e-05,-0.00025607341826130764,0.0,0.9822483245204611,16.57214451341726,0.05747390555856145,1.000767582518292,17.59071922217268,0.07075457309843616,-17.412555711888892,0.0,0.0,0.0,24.97975932558702,0.9923622846731358
