,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
40,132.21079965324984,121.36128092226944,0.0,3.100000000000002,20.471679099013336,1.684037393158582,716.9004698258824,3.411967216514886e-05,0.0013944764182927034,0.0,1.684037393158582,31.878880371498703,0.0937165186984752,1.022704067929904,18.48083507224155,0.4251445646809699,10.912740700712174,66561.02351039567,230.0,0.92,29.0576,2.039189101135149
41,134.05697764601936,121.3184882863202,0.0,3.150000000000002,32.57549530009977,1.8466738723115137,1239.8506072600621,1.8089513582523226e-05,0.0008063459003152248,0.0,1.8466738723115137,33.725554243810215,0.09716278776130674,1.0502872079163093,19.53112228015786,0.2754696920479502,10.809562303795554,70457.61044370852,230.0,0.92,29.0576,2.136351888896456
42,136.04566817606394,121.27547018076902,0.0,3.200000000000002,58.57438494633957,1.989155745962141,2381.439024130684,8.905863900985278e-06,0.0004198197218450663,0.0,1.989155745962141,35.71470998977236,0.09914834352494435,1.0625961630534404,20.5937184432113,0.1601824500468694,10.717235661996773,74465.40190720081,230.0,0.9200000000000002,29.0576,2.2355002324214004
43,138.15668977349316,121.23162420198864,0.0,3.2500000000000018,162.4225314415364,2.111476889446769,6925.549844826179,2.9763906004490547e-06,0.00014436218770037294,0.0,2.111476889446769,37.82618687921913,0.1001221272440632,0.9905900406265339,21.584308483837834,0.06123719398757799,9.893817359791178,74138.07460006545,217.75516726380746,0.9200000000000002,29.0576,2.3356223596654635
44,140.36986096841645,121.1863479463518,0.0,3.300000000000002,317.7210211045657,2.2136342691065027,14549.700494080986,-1.4109853438294075e-06,-6.871545223738832e-05,0.0,2.2136342691065027,40.03982114832563,0.10049429959552607,0.8863051128012595,22.470613596639094,0.032020066180400146,8.819456589761804,72001.60611781757,201.25,0.92,29.0576,2.4361166592609895
45,142.66500029094328,121.1390390102311,0.0,3.3500000000000023,86.46191238416465,2.2956268523533647,4029.302116450243,-5.185287980218143e-06,-0.0002481277617409255,0.0,2.2956268523533647,42.335448000678994,0.10021321308959524,0.8736265885473231,23.34424018518642,0.12531412656996205,8.717678653475172,74955.85787288102,201.24999999999997,0.92,29.0576,2.536329872350585
46,145.02192627118313,121.08909498999932,0.0,3.400000000000002,50.95118599715115,2.3574550857835006,2422.5033922307894,-8.946129230211625e-06,-0.00041269916781858063,0.0,2.3574550857835006,44.69290308646249,0.09919011952805286,0.8455905028206867,24.189830688007106,0.22495471072254966,8.524946908462365,77119.21289953636,199.64442647460177,0.9211169207133205,29.0576,2.635519991878638
47,147.4204574392455,121.03591348202907,0.0,3.450000000000002,36.02113782155287,2.3991206799485076,1734.0434545552655,-1.318229862852054e-05,-0.0005765361321491928,0.0,2.3991206799485076,47.092023766411,0.09767874354311519,0.7430155324892393,24.932846220496344,0.3374470848335947,7.6067269657422845,73221.43654803699,185.23806975987893,0.9311387340800841,29.0576,2.733198735421753
48,149.8404123252399,120.97889208269314,0.0,3.500000000000002,27.4944764666977,2.420626590416291,1329.238926363025,-1.8406571271986757e-05,-0.0007520849900662638,0.0,2.420626590416291,49.512650356827294,0.09583356014864544,0.6516124918869264,25.58445871238327,0.46767124278840333,6.7994186053009384,69796.30477538818,172.579286613766,0.9399448440947715,29.0576,2.8290322955703986
49,152.26160945927575,120.91742838836412,0.0,3.5500000000000025,21.79733851712751,2.4219771567015216,1049.6310481712358,-2.527633558187059e-05,-0.0009523803601349537,0.0,2.4219771567015216,51.93462751352882,0.0935253268767525,0.6240511235967984,26.20850983598007,0.6236139153334755,6.672536140067939,71584.62307419535,172.5,0.9399999999999998,29.0576,2.922557622447151
50,154.66386737146257,120.8509199954148,0.0,3.6000000000000023,17.612860576055553,2.4031784043214333,837.6895542407625,-3.474916198094769e-05,-0.0011932537990032304,0.0,2.4031784043214333,54.33780591785025,0.09066663380795746,0.5942878706060957,26.802797706586166,0.8199767853679651,6.554648007169505,73330.28505294677,172.5,0.9399999999999998,29.0576,3.0132242562551084
51,157.0270045919098,120.7787645002178,0.0,3.650000000000002,14.34584011236321,2.364238553562248,668.019369313859,-4.833432538037921e-05,-0.0014961820628797752,0.0,2.364238553562248,56.70204447141249,0.08729323771575682,0.5621411819727052,27.36493888855887,1.075402896832256,6.439687617076852,74992.5352860699,172.5,0.94,29.0576,3.100517493970865
52,159.33083965072694,120.70035949914588,0.0,3.7000000000000015,11.690340135550764,2.3051688273157223,527.998940392934,-6.854990830669938e-05,-0.0018927022309559007,0.0,2.3051688273157223,59.00721329872822,0.08343353700464493,0.5277298965780068,27.892668785136877,1.4182601954035723,6.325153116169903,76564.40204205534,172.5,0.94,29.0576,3.18395103097551
53,161.55519107802348,120.61510258857166,0.0,3.750000000000002,9.474726378853948,2.225984728814826,410.8289698722728,-9.981713629515149e-05,-0.002432055431418185,0.0,2.225984728814826,61.23319802754304,0.07910806158658874,0.49172659159667886,28.384395376733554,1.89373444671935,6.215884724446866,78039.60875381134,172.5,0.9399999999999998,29.0576,3.263059092562099
54,163.67987740390885,120.52239136486789,0.0,3.8000000000000025,7.596544317520821,2.126708102774073,312.5967777480029,-0.00015032772791321154,-0.00319547525303809,0.0,2.126708102774073,63.359906130317114,0.08329087269901135,1.9889237658252903,26.527969143178346,1.9263306306926236,-23.879252328315424,0.0,0.0,0.0,29.0576,3.34634996526111
55,165.68471715849262,120.42162342440724,0.0,3.8500000000000014,5.991837817419138,2.00737057350759,230.88043395502737,-0.00023622714417177514,-0.004324799451766571,0.0,2.00737057350759,65.3672767038247,0.085233474099948,1.975221965064349,24.539045377353055,2.205150597906964,-23.174251500626724,0.0,0.0,0.0,29.0576,3.431583439361058
56,167.54952887188415,120.3121963635624,0.0,3.9000000000000026,4.619389642923557,1.868019541666361,164.0209390786075,-0.00039179698981951804,-0.006084180523254714,0.0,1.868019541666361,67.23529624549106,0.08633100010626948,1.8518932860590467,22.563823412288706,2.6154224696166866,-21.451081115467808,0.0,0.0,0.0,29.0576,3.5179144394673276
57,169.25413107419303,120.19350777870606,0.0,3.950000000000003,3.452059494666151,1.7087292495569548,110.71312482717799,-0.0006969034890502959,-0.009005427371108038,0.0,1.7087292495569548,68.94402549504801,0.08590276824797334,1.6409921468725583,20.71193012622966,3.285072803971688,-19.102901807955107,0.0,0.0,0.0,29.0576,3.603817207715301
58,170.7783422955287,120.06495526621092,0.0,4.000000000000003,2.4717571704412986,1.529622697175472,72.38760561526858,-0.0013063756732230936,-0.013752611958776055,0.0,1.529622697175472,70.47364819222348,0.08353083739600464,1.5177322326359837,19.0709379793571,4.256461163038292,-18.16972366074446,0.0,0.0,0.0,29.0576,3.6873480451113054
59,172.10785346377352,119.92626585421256,0.0,4.0500000000000025,2.053963341014486,1.3367253642720318,50.762076927711355,-0.0023017110013088195,-0.01956481796303168,0.0,1.3367253642720318,71.8103735564955,0.07934478001215366,1.4123143123226045,17.55320574672112,5.132342726402812,-17.799713000732662,0.0,0.0,0.0,29.0576,3.7666928251234593
60,173.25184509790188,119.77848429789805,0.0,4.100000000000003,1.689793484397165,1.1534973980648606,35.75132780045702,-0.004030582863325348,-0.027679064880780615,0.0,1.1534973980648606,72.96387095456036,0.07430277288508988,1.2332135280872878,16.140891434398515,6.216240744923577,-16.597140055519425,0.0,0.0,0.0,28.61585876157127,3.8409955980085493
61,174.22537011466085,119.62298478421717,0.0,4.150000000000003,1.376995361382179,0.9858656384165859,24.65139203272729,-0.007198101299475017,-0.039921925671397046,0.0,0.9858656384165859,73.94973659297695,0.06917570407690488,1.3121218644557169,14.907677906311228,7.49812196576326,-18.96795821545941,0.0,0.0,0.0,24.159886563063516,3.910171302085454
62,175.0434814307977,119.46114150011996,0.0,4.200000000000003,1.1132900755085802,0.8339660509868112,16.643447163480168,-0.01313317228273583,-0.058630807705036384,0.0,0.8339660509868112,74.78370264396376,0.06387948510808268,1.0805055384090667,13.595556041855511,9.410700053021003,-16.914750276726167,0.0,0.0,0.0,19.00195589749319,3.9740507871935367
63,175.7212319630596,119.2943286325562,0.0,4.250000000000003,0.8964819464364562,0.6979773039047535,11.02669451836046,-0.024450411696076285,-0.08733082930644971,0.0,0.6979773039047535,75.48167994786851,0.05746264624120382,0.7368479264503036,12.515050503446444,12.580928556038883,-12.823076809886695,0.0,0.0,0.0,14.952592130862325,4.031513433434741
64,176.27367462819382,119.12392036847588,0.0,4.3000000000000025,0.7246933097210483,0.578127905162392,7.2128334093748165,-0.046142445312549435,-0.1307379649949763,0.0,0.578127905162392,76.0598078530309,0.04912615474231117,0.1944086525039559,11.77820257699614,18.60354649404452,-7.508685561014683,0.0,0.0,0.0,11.77820257699614,4.080639588177052
65,176.71586234294747,118.95129089482889,0.0,4.350000000000003,0.596882815913697,0.4746903309007882,4.720239103473351,-0.08686998049739517,-0.19322418589336535,0.0,0.4746903309007882,76.53449818393169,0.04097883076952251,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.121618418946574
66,177.06284802406782,118.77781439856513,0.0,4.400000000000003,0.5140508561558389,0.3879344759859576,3.1683285257283553,-0.1581589680412954,-0.2731375955119219,0.0,0.38793447598595754,76.92243265991765,0.033489414479804296,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.155107833426379
67,177.329684588302,118.60486506663447,0.0,4.450000000000003,0.4822556724674164,0.3179830552522605,2.2736980019763555,-0.2644337175020736,-0.3514392319358492,0.0,0.3179830552522605,77.2404157151699,0.027450683025354354,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.182558516451733
68,177.53142495239726,118.43381708598685,0.0,4.500000000000004,0.5210971284156721,0.26449307399045213,1.8540684305200115,-0.3772561712901071,-0.3854620212955961,0.0,0.26449307399045213,77.50490878916035,0.022833026529522547,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.205391542981256
69,177.6831220331008,118.26604464357214,0.0,4.550000000000003,0.6941881638093444,0.22618487289774997,1.871140617842505,-0.4173545795357343,-0.33381759963926777,0.0,0.22618487289774997,77.7310936620581,0.019525975200535655,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.224917518181791
70,177.79982874715984,118.1029219263403,0.0,4.600000000000003,1.3060712170123443,0.2005728744959228,2.793540903330141,-0.29841999883511744,-0.19770443038256144,0.0,0.2005728744959228,77.93166653655402,0.017314955342208022,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.242232473523999
71,177.89659801132154,117.9458231212412,0.0,4.650000000000003,43.89382021289709,0.18451104316534064,113.44616267058846,-0.007508929992590263,-0.004616909781630441,0.0,0.18451104316534064,78.11617757971936,0.015802937021961203,0.18389965095658828,11.767693575448773,1.1828014145769783,11.63705523226629,44171.43157812343,230.0,0.9199999999999999,29.0576,4.25803541054596
72,177.9884827423331,117.79612241522472,0.0,4.700000000000003,1.1977046909686249,0.17565051999610523,2.293259707864035,0.3626303817631377,0.24217344084448966,0.0,0.17565051999610523,78.29182809971547,0.015163470719616197,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.273198881265577
73,178.09053585694176,117.65519399524078,0.0,4.750000000000004,0.5349433835057802,0.17399901655036792,1.229870140828414,0.6231711936473107,0.5222829439616532,0.0,0.17399901655036792,78.46582711626584,0.01502090055162957,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.288219781817206
74,178.21781027189468,117.52441204823933,0.0,4.800000000000003,0.3611210509382527,0.18249025826903512,1.0773552290778072,0.6079784589502985,0.7013668778300123,0.0,0.18249025826903512,78.64831737453488,0.015753928243076476,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.303973710060283
75,178.3853589039391,117.40515076117018,0.0,4.850000000000003,0.3310794920302037,0.20565942403242762,1.3073734981583056,0.39317162720033916,0.656106998494816,0.0,0.20565942403242762,78.85397679856732,0.017754064460486628,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.321727774520769
76,178.6082346698222,117.2987843209833,0.0,4.900000000000004,0.3789774410659205,0.24695632532089837,1.96767256755375,0.1896790455592778,0.47149122697606766,0.0,0.24695632532089837,79.10093312388821,0.02131912281335966,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.343046897334129
77,178.90149048629118,117.20668691462858,0.0,4.950000000000004,0.4908340562312755,0.30737746526080667,3.302315283530477,0.07718734525281908,0.2928152342531327,0.0,0.30737746526080667,79.40831058914902,0.026535128927915697,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.369582026262044
78,179.28017927009327,117.13023272905596,0.0,5.000000000000004,0.6693484683307946,0.3863294416286159,5.872114544219201,0.028192087148470883,0.16794663430291112,0.0,0.3863294416286159,79.79464003077764,0.03335085587216642,0.0,11.583793924492184,19.33885755069217,-0.0,0.0,0.0,0.0,11.583793924492184,4.402932882134211
79,179.75550737065575,117.0702603672948,0.0,5.050000000000003,1.0880950655567396,0.47909653240192235,11.209898881119615,0.009272892099084048,0.08872361157797581,0.0,0.47909653240192235,80.27373656317957,0.040861603777580885,0.28212964178055977,11.865923566272745,11.970159865679365,6.904517094244669,33661.33092365445,174.6420350386557,0.9091703336708867,15.094804686063146,4.443794485911792
80,180.32329486812648,117.0254660966927,0.0,5.100000000000003,1.6562270875960214,0.5695517263276888,20.01692430393323,0.0032201573913048067,0.04985383510764177,0.0,0.5695517263276888,80.84328828950726,0.04693429851408484,0.5383239090763682,12.404247475349113,7.034054779982374,11.469733779334504,45262.10936489603,230.0,0.9200000000000002,21.23573686625414,4.490728784425877
81,180.97551527533335,116.99401060067676,0.0,5.150000000000004,2.422816773802813,0.6529784895436469,33.20404204844499,0.0011549377484135176,0.03009466198071859,0.0,0.6529784895436469,81.4962667790509,0.05141529124842685,0.5916719525137095,12.995919427862823,4.633934483193761,11.507703995196426,47302.48117343704,230.0,0.9199999999999999,28.43637655118109,4.542144075674304
