,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
15,119.43466229137834,121.77395822144253,0.0,1.8500000000000008,94.26885949492154,0.747178575559382,1311.4275445386934,6.648985471807237e-05,-0.0007596234534604791,0.0,0.747178575559382,19.059197363751252,0.048949711693204695,0.8228911538900744,15.675653469370827,0.16821710762355907,-16.810949961209065,0.0,0.0,0.0,27.301877752493585,1.1284683583568178
16,120.0905437213674,121.83120164147644,0.0,1.9000000000000008,67.39727296303951,0.6583747104359811,813.8103857523051,0.00010634367745792589,-0.0012241771332982293,0.0,0.6583747104359811,19.717572074187235,0.045548156971468974,0.7965740076297179,14.852762315480753,0.24277944003273427,-17.488611188564356,0.0,0.0,0.0,27.301877752493585,1.1740165153282869
17,120.65279058896942,121.8798473419063,0.0,1.9500000000000008,45.28026299406133,0.5643473613818031,458.55062982036475,0.00018664256890416544,-0.002172782681009152,0.0,0.5643473613818031,20.281919435569037,0.04127372738666784,0.7658103075620607,14.056188307851034,0.3852009699774282,-18.55442568556169,0.0,0.0,0.0,27.301877752493585,1.2152902427149548
18,121.11620097405182,121.91941767164292,0.0,2.000000000000001,27.69502920015741,0.46509675982281456,191.88681841460388,0.00043709207307051143,-0.005193043103214466,0.0,0.46509675982281456,20.74701619539185,0.03593807774735827,0.6975263469272103,13.290378000288973,0.8264242123236281,-19.40911675440081,0.0,0.0,0.0,27.301877752493585,1.2512283204623131
19,121.47899907108405,121.94960737780424,0.0,2.0500000000000007,8.813552686735164,0.36405202590881314,54.52288924529685,0.0014599265362365225,-0.018282723941397492,0.0,0.36405202590881314,21.111068221300663,0.02957467001547015,0.5665257660522729,12.592851653361762,2.6526935081718253,-19.155776404468085,0.0,0.0,0.0,27.301877752493585,1.2808029904777833
20,121.75311353294398,121.9708008003363,0.0,2.100000000000001,3.734075324548876,0.27493253601453926,17.341709500506123,0.0039892348191155474,-0.05752628847409397,0.0,0.27493253601453926,21.386000757315202,0.023269867296729935,0.4227330897646894,12.02632588730949,7.764134545518938,-18.166544930150724,0.0,0.0,0.0,19.475454677482755,1.3040728577745133
21,121.95389912711155,121.98355467739228,0.0,2.150000000000001,1.7352937908056147,0.2011902487825465,5.864079680398566,0.00788918975874639,-0.17034715695992553,0.0,0.2011902487825465,21.587191006097747,0.017338616779547473,0.0,11.6035927975448,22.9606985493898,-0.0,0.0,0.0,0.0,11.6035927975448,1.3214114745540608
22,122.09671062106672,121.98842574712528,0.0,2.200000000000001,0.8587247060809007,0.1428945419743169,2.0749410370835255,-0.0001662875256713388,-0.48194137693684425,0.0,0.1428945419743169,21.730085548072065,0.012314680846483331,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3337261554005442
23,122.1969027822894,121.9859707476884,0.0,2.250000000000001,0.4866668488216594,0.10022223402372585,0.8577304918140709,-0.09660272494686985,-1.1618582778967013,0.0,0.10022223402372585,21.83030778209579,0.008637172621649722,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3423633280221938
24,122.2698303782596,121.97674641723478,0.0,2.300000000000001,0.3997878588164163,0.07350865613184761,0.5596924166801319,-0.3401246002637628,-1.7540229651603592,0.0,0.07350865613184761,21.903816438227636,0.006334991016523888,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3486983190387176
25,122.33084817645722,121.96130949391753,0.0,2.3500000000000014,0.7467242362234049,0.06294021209361181,0.955562833262793,-0.2899421232917358,-1.0055364092585128,0.0,0.06294021209361181,21.966756650321248,0.005424200348268796,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3541225193869864
26,122.39531094436222,121.94021671588976,0.0,2.400000000000001,3.6017629647998533,0.06782590751993149,6.768351839165324,0.04524264094543304,0.14064892044798247,0.0,0.06782590751993149,22.03458255784118,0.005845250579138105,0.0,11.6035927975448,19.893080178266537,-0.0,0.0,0.0,0.0,11.6035927975448,1.3599677699661246
27,122.47857344945456,121.9140248213046,0.0,2.450000000000001,1.0175868724122203,0.08728493625025865,2.139861256389669,0.13110941023273487,0.4485513587083943,0.0,0.08728493625025865,22.12186749409144,0.007522233654108168,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3674900036202327
28,122.59599045921416,121.88329054831514,0.0,2.5000000000000013,0.9887980888394058,0.12137277172857754,2.865309380519442,0.08120446882970424,0.3394238439711979,0.0,0.12137277172857754,22.243240265820017,0.010459930285924783,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3779499339061574
29,122.76291674112096,121.84857063507454,0.0,2.5500000000000016,1.2023769669427196,0.17049884447310099,4.832339697912305,0.03855973902079066,0.20331486723557218,0.0,0.17049884447310099,22.41373911029312,0.014693625280368057,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,1.3926435591865254
30,122.99470706265494,121.8104218197359,0.0,2.6000000000000014,1.5547753176248935,0.23490867431529006,8.48269396904517,0.017532211594251813,0.11657608914750431,0.0,0.23490867431529006,22.648647784608407,0.020230044238467422,0.01655742259607633,11.620150220140877,15.872712879018232,0.8184570632125656,15788.990796461963,73.58596897651563,0.8519938995550067,12.894734310591415,1.412873603424993
31,123.30671619129603,121.76940084045232,0.0,2.650000000000001,2.027896243041238,0.314694164383069,14.610843290944775,0.008190288197336335,0.06795049840809453,0.0,0.314694164383069,22.963341948991477,0.02671344369746391,0.3204330950164354,11.940583315157312,9.241622023440977,11.99519981943984,48859.53028836518,228.91972244332135,0.9195303141057919,17.59404491975759,1.4395870471224568
32,123.71429889452418,121.72606443537695,0.0,2.700000000000001,2.618625951622501,0.40988010927052476,24.259322743858693,0.004011866143967495,0.04102557391364249,0.0,0.40988010927052476,23.373222058262,0.03371345207737792,0.43435634429992837,12.37493965945724,5.877226310545171,12.883769461015415,50543.29681874846,230.0,0.9200000000000002,23.911934263111196,1.4733004991998346
33,124.23280993981936,121.6809693426629,0.0,2.7500000000000018,3.32754537067114,0.5204683193816833,38.70733568146851,0.002065332083748071,0.025752208948042674,0.0,0.5204683193816833,23.893690377643686,0.04117435961054675,0.5313065600938778,12.906246219551118,3.956333570345025,12.903820851600674,52448.98646875831,230.0,0.92,27.301877752493585,1.5144748588103814
34,124.87760409466144,121.6346723004633,0.0,2.8000000000000016,4.1561694557857,0.6464541114688169,59.47065175904108,0.0011130655587419445,0.016778136674738132,0.0,0.6464541114688169,24.540144489112503,0.04889902996452033,0.6278730216385853,13.534119241189703,2.800897359500594,12.840193805360784,54684.34392781005,230.0,0.9199999999999999,27.301877752493585,1.5633738887749016
35,125.66403612653046,121.58773004693124,0.0,2.8500000000000014,5.106137066415754,0.7878317814840377,88.30315817268469,0.0006243320453529101,0.011307400308704097,0.0,0.7878317814840377,25.32797627059654,0.05669624611505307,0.7230823004921523,14.257201541681855,2.07435823842825,12.753618626263357,57310.57954954615,230.0,0.9199999999999999,27.301877752493585,1.6200701348899547
36,126.60746080290632,121.54069932021984,0.0,2.9000000000000017,6.178963621606892,0.9445962149246043,127.19839666781857,0.00036227200905456256,0.007853383057250808,0.0,0.9445962149246043,26.272572485521145,0.06441238529948164,0.8152424664093381,15.072444008091193,1.598037405541941,12.656610411474682,60344.0593227006,230.0,0.92,27.301877752493585,1.6844825201894362
37,127.723232891269,121.49413685848224,0.0,2.950000000000002,7.37597740783072,1.1167432184760755,178.39080703219432,0.0002161957777067956,0.005601499427183598,0.0,1.1167432184760755,27.38931570399722,0.0719329279131799,0.9046813777935909,15.977125385884783,1.2734880914353675,12.5767350786208,63782.08956965468,230.00000000000003,0.92,27.301877752493585,1.7564154481026162
38,129.02670715909838,121.44859939987154,0.0,3.0000000000000018,8.69831849868651,1.3042694610509131,254.62878216325535,0.00012706527701528058,0.003925229694684977,0.0,1.3042694610509131,28.693585165048134,0.0791792448882223,0.990480208985717,16.9676055948705,1.0025124945718762,12.509341436433026,67605.17491606213,230.0,0.9200000000000002,27.301877752493585,1.8355946929908384
39,130.527315667646,121.40445049224414,0.0,3.0500000000000016,13.371652067419909,1.5012578132919847,421.91489260182266,6.54861167778481e-05,0.002369241399491256,0.0,1.5012578132919847,30.19484297834012,0.08588789658892715,1.0233306517768699,17.99093624664737,0.6823642508746015,11.91472480313134,68739.70773059034,222.0333861614656,0.9248492432060643,27.301877752493585,1.9214825895797656
40,132.21079965324984,121.36128092226944,0.0,3.100000000000002,20.471679099013336,1.684037393158582,716.9004698258824,3.411967216514886e-05,0.0013944764182927034,0.0,1.684037393158582,31.878880371498703,0.09113580540988844,0.9747854433862037,18.965721690033572,0.45149054946154876,10.69596564162736,66392.69523647965,204.59886394600778,0.935461561076343,27.301877752493585,2.012618394989654
41,134.05697764601936,121.3184882863202,0.0,3.150000000000002,32.57549530009977,1.8466738723115137,1239.8506072600621,1.8089513582523226e-05,0.0008063459003152248,0.0,1.8466738723115137,33.725554243810215,0.0949608594028718,0.9619256126668588,19.927647302700432,0.2901144679186031,10.129706267567418,67296.87951826271,197.1428571428571,0.9400000000000001,27.301877752493585,2.107579254392526
42,136.04566817606394,121.27547018076902,0.0,3.200000000000002,58.57438494633957,1.989155745962141,2381.439024130684,8.905863900985278e-06,0.0004198197218450663,0.0,1.989155745962141,35.71470998977236,0.09742530882300093,0.9791819796510325,20.906829282351463,0.16675259076422688,10.050591488808907,70711.4663897789,197.1428571428571,0.94,27.301877752493585,2.205004563215527
43,138.15668977349316,121.23162420198864,0.0,3.2500000000000018,162.4225314415364,2.111476889446769,6925.549844826179,2.9763906004490547e-06,0.00014436218770037294,0.0,2.111476889446769,37.82618687921913,0.09881229579598634,0.9234698956305433,21.830299177982006,0.06311347408291725,9.34569820680205,70426.39111253578,187.77782915782163,0.94,27.301877752493585,2.3038168590115133
44,140.36986096841645,121.1863479463518,0.0,3.300000000000002,317.7210211045657,2.2136342691065027,14549.700494080986,-1.4109853438294075e-06,-6.871545223738832e-05,0.0,2.2136342691065027,40.03982114832563,0.09953712882292765,0.8179654781297998,22.648264656111806,0.03275407369341202,8.217692109493392,67386.40767782467,172.04463834337534,0.94,27.301877752493585,2.403353987834441
45,142.66500029094328,121.1390390102311,0.0,3.3500000000000023,86.46191238416465,2.2956268523533647,4029.302116450243,-5.185287980218143e-06,-0.0002481277617409255,0.0,2.2956268523533647,42.335448000678994,0.09968804005601674,0.7596846741965286,23.407949330308334,0.1273034081607113,7.6206200239230935,66959.71932601399,164.28571428571428,0.94,27.301877752493585,2.5030420278904577
46,145.02192627118313,121.08909498999932,0.0,3.400000000000002,50.95118599715115,2.3574550857835006,2422.5033922307894,-8.946129230211625e-06,-0.00041269916781858063,0.0,2.3574550857835006,44.69290308646249,0.09913033004678841,0.7468419187964883,24.15479124910482,0.226184241313162,7.533939596932516,69206.62988752723,164.28571428571428,0.94,27.301877752493585,2.602172357937246
47,147.4204574392455,121.03591348202907,0.0,3.450000000000002,36.02113782155287,2.3991206799485076,1734.0434545552655,-1.318229862852054e-05,-0.0005765361321491928,0.0,2.3991206799485076,47.092023766411,0.0978471497131065,0.7285486478251239,24.883339896929947,0.3364701955738882,7.445783039784711,71415.29347983816,164.28571428571428,0.94,27.301877752493585,2.7000195076503526
48,149.8404123252399,120.97889208269314,0.0,3.500000000000002,27.4944764666977,2.420626590416291,1329.238926363025,-1.8406571271986757e-05,-0.0007520849900662638,0.0,2.420626590416291,49.512650356827294,0.09603214989419319,0.6461578461034222,25.529497743033367,0.4658158831688043,6.728557538442589,73402.05089857386,164.28571428571428,0.94,27.301877752493585,2.7960516575445458
49,152.26160945927575,120.91742838836412,0.0,3.5500000000000025,21.79733851712751,2.4219771567015216,1049.6310481712358,-2.527633558187059e-05,-0.0009523803601349537,0.0,2.4219771567015216,51.93462751352882,0.09382819695380115,0.5667894129875913,26.09628715602096,0.6209374771707583,6.040715172931069,75150.02079230771,164.28571428571428,0.9399999999999998,27.301877752493585,2.889879854498347
50,154.66386737146257,120.8509199954148,0.0,3.6000000000000023,17.612860576055553,2.4031784043214333,837.6895542407625,-3.474916198094769e-05,-0.0011932537990032304,0.0,2.4031784043214333,54.33780591785025,0.09122243439476035,0.4957456229820374,26.592032779003,0.8129696734093116,5.434470437795202,76682.10689721155,164.28571428571428,0.94,27.301877752493585,2.981102288893107
51,157.0270045919098,120.7787645002178,0.0,3.650000000000002,14.34584011236321,2.364238553562248,668.019369313859,-4.833432538037921e-05,-0.0014961820628797752,0.0,2.364238553562248,56.70204447141249,0.08812292016022236,0.47367863076266875,27.06571140976567,1.0585564428257357,5.375203521415779,76805.82877818725,164.28571428571428,0.94,27.301877752493585,3.0692252090533296
52,159.33083965072694,120.70035949914588,0.0,3.7000000000000015,11.690340135550764,2.3051688273157223,527.998940392934,-6.854990830669938e-05,-0.0018927022309559007,0.0,2.3051688273157223,59.00721329872822,0.08443261112709298,0.0,27.301877752493585,1.4117311073718957,-0.0,0.0,0.0,0.0,27.301877752493585,3.1536578201804226
53,161.55519107802348,120.61510258857166,0.0,3.750000000000002,9.474726378853948,2.225984728814826,410.8289698722728,-9.981713629515149e-05,-0.002432055431418185,0.0,2.225984728814826,61.23319802754304,0.08223256495975727,1.2273018916319245,27.301877752493585,1.6549064359682477,-24.194948144922993,0.0,0.0,0.0,27.301877752493585,3.2358903851401797
54,163.67987740390885,120.52239136486789,0.0,3.8000000000000025,7.596544317520821,2.126708102774073,312.5967777480029,-0.00015032772791321154,-0.00319547525303809,0.0,2.126708102774073,63.359906130317114,0.084941942934473,2.0747590411912737,26.07457586086166,1.8426012306565223,-24.425613183722568,0.0,0.0,0.0,27.301877752493585,3.3208323280746526
55,165.68471715849262,120.42162342440724,0.0,3.8500000000000014,5.991837817419138,2.00737057350759,230.88043395502737,-0.00023622714417177514,-0.004324799451766571,0.0,2.00737057350759,65.3672767038247,0.08730274176633887,2.0132068011044515,23.999816819670386,2.0937721392305866,-23.060063869387882,0.0,0.0,0.0,27.301877752493585,3.4081350698409913
56,167.54952887188415,120.3121963635624,0.0,3.9000000000000026,4.619389642923557,1.868019541666361,164.0209390786075,-0.00039179698981951804,-0.006084180523254714,0.0,1.868019541666361,67.23529624549106,0.08883487997617336,1.9172271170674196,21.986610018565933,2.4556628702993057,-21.58191824631996,0.0,0.0,0.0,27.301877752493585,3.496969949817165
57,169.25413107419303,120.19350777870606,0.0,3.950000000000003,3.452059494666151,1.7087292495569548,110.71312482717799,-0.0006969034890502959,-0.009005427371108038,0.0,1.7087292495569548,68.94402549504801,0.08858360890992797,1.5598623109436716,20.069382901498514,3.094505308444435,-17.60892709315719,0.0,0.0,0.0,27.301877752493585,3.585553558727093
58,170.7783422955287,120.06495526621092,0.0,4.000000000000003,2.4717571704412986,1.529622697175472,72.38760561526858,-0.0013063756732230936,-0.013752611958776055,0.0,1.529622697175472,70.47364819222348,0.08581207203547621,1.3685164730453228,18.509520590554843,4.058899581760786,-15.947831588072528,0.0,0.0,0.0,27.301877752493585,3.671365630762569
59,172.10785346377352,119.92626585421256,0.0,4.0500000000000025,2.053963341014486,1.3367253642720318,50.762076927711355,-0.0023017110013088195,-0.01956481796303168,0.0,1.3367253642720318,71.8103735564955,0.08085864733932925,1.2187451640362765,17.14100411750952,4.994246601503051,-15.072539600145955,0.0,0.0,0.0,27.301877752493585,3.7522242781018984
60,173.25184509790188,119.77848429789805,0.0,4.100000000000003,1.689793484397165,1.1534973980648606,35.75132780045702,-0.004030582863325348,-0.027679064880780615,0.0,1.1534973980648606,72.96387095456036,0.07507657659157069,1.1159617997579017,15.922258953473245,6.131980233789153,-14.864313883528856,0.0,0.0,0.0,27.301877752493585,3.827300854693469
61,174.22537011466085,119.62298478421717,0.0,4.150000000000003,1.376995361382179,0.9858656384165859,24.65139203272729,-0.007198101299475017,-0.039921925671397046,0.0,0.9858656384165859,73.94973659297695,0.06919317751233622,1.1165583148411182,14.806297153715343,7.602367818733178,-16.136826707258106,0.0,0.0,0.0,24.152408664542914,3.8964940322058053
62,175.0434814307977,119.46114150011996,0.0,4.200000000000003,1.1132900755085802,0.8339660509868112,16.643447163480168,-0.01313317228273583,-0.058630807705036384,0.0,0.8339660509868112,74.78370264396376,0.06347858466330933,1.103969003124705,13.689738838874225,9.517355437402097,-17.39120380487626,0.0,0.0,0.0,19.002960670957727,3.9599726168691145
63,175.7212319630596,119.2943286325562,0.0,4.250000000000003,0.8964819464364562,0.6979773039047535,11.02669451836046,-0.024450411696076285,-0.08733082930644971,0.0,0.6979773039047535,75.48167994786851,0.0572571571567345,0.7911010131798493,12.58576983574952,12.616130101587476,-13.816631011111964,0.0,0.0,0.0,14.953378080197863,4.017229774025849
64,176.27367462819382,119.12392036847588,0.0,4.3000000000000025,0.7246933097210483,0.578127905162392,7.2128334093748165,-0.046142445312549435,-0.1307379649949763,0.0,0.578127905162392,76.0598078530309,0.04904269679484288,0.19107602502486998,11.79466882256967,18.667194730469173,-7.53074519100769,0.0,0.0,0.0,11.79466882256967,4.066272470820692
65,176.71586234294747,118.95129089482889,0.0,4.350000000000003,0.596882815913697,0.4746903309007882,4.720239103473351,-0.08686998049739517,-0.19322418589336535,0.0,0.4746903309007882,76.53449818393169,0.04090890978191063,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.1071813806026025
66,177.06284802406782,118.77781439856513,0.0,4.400000000000003,0.5140508561558389,0.3879344759859576,3.1683285257283553,-0.1581589680412954,-0.2731375955119219,0.0,0.38793447598595754,76.92243265991765,0.03343227246547642,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.140613653068079
67,177.329684588302,118.60486506663447,0.0,4.450000000000003,0.4822556724674164,0.3179830552522605,2.2736980019763555,-0.2644337175020736,-0.3514392319358492,0.0,0.3179830552522605,77.2404157151699,0.027403844722950155,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.168017497791029
68,177.53142495239726,118.43381708598685,0.0,4.500000000000004,0.5210971284156721,0.26449307399045213,1.8540684305200115,-0.3772561712901071,-0.3854620212955961,0.0,0.26449307399045213,77.50490878916035,0.022794067200153395,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.190811564991182
69,177.6831220331008,118.26604464357214,0.0,4.550000000000003,0.6941881638093444,0.22618487289774997,1.871140617842505,-0.4173545795357343,-0.33381759963926777,0.0,0.22618487289774997,77.7310936620581,0.019492658596707076,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.210304223587889
70,177.79982874715984,118.1029219263403,0.0,4.600000000000003,1.3060712170123443,0.2005728744959228,2.793540903330141,-0.29841999883511744,-0.19770443038256144,0.0,0.2005728744959228,77.93166653655402,0.017285411337285287,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.227589634925175
71,177.89659801132154,117.9458231212412,0.0,4.650000000000003,43.89382021289709,0.18451104316534064,113.44616267058846,-0.007508929992590263,-0.004616909781630441,0.0,0.18451104316534064,78.11617757971936,0.01576236728004598,0.20440479449843388,11.807997592043234,1.1868481281486358,12.967899482788706,49126.72652487793,230.0,0.92,27.301877752493585,4.243352002205221
72,177.9884827423331,117.79612241522472,0.0,4.700000000000003,1.1977046909686249,0.17565051999610523,2.293259707864035,0.3626303817631377,0.24217344084448966,0.0,0.17565051999610523,78.29182809971547,0.015137597730357364,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.258489599935578
73,178.09053585694176,117.65519399524078,0.0,4.750000000000004,0.5349433835057802,0.17399901655036792,1.229870140828414,0.6231711936473107,0.5222829439616532,0.0,0.17399901655036792,78.46582711626584,0.014995270825703596,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.273484870761282
74,178.21781027189468,117.52441204823933,0.0,4.800000000000003,0.3611210509382527,0.18249025826903512,1.0773552290778072,0.6079784589502985,0.7013668778300123,0.0,0.18249025826903512,78.64831737453488,0.01572704777331105,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.289211918534592
75,178.3853589039391,117.40515076117018,0.0,4.850000000000003,0.3310794920302037,0.20565942403242762,1.3073734981583056,0.39317162720033916,0.656106998494816,0.0,0.20565942403242762,78.85397679856732,0.017723771216441083,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.306935689751033
76,178.6082346698222,117.2987843209833,0.0,4.900000000000004,0.3789774410659205,0.24695632532089837,1.96767256755375,0.1896790455592778,0.47149122697606766,0.0,0.24695632532089837,79.10093312388821,0.021282746613889427,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.3282184363649225
77,178.90149048629118,117.20668691462858,0.0,4.950000000000004,0.4908340562312755,0.30737746526080667,3.302315283530477,0.07718734525281908,0.2928152342531327,0.0,0.30737746526080667,79.40831058914902,0.026489852808851112,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.354708289173773
78,179.28017927009327,117.13023272905596,0.0,5.000000000000004,0.6693484683307946,0.3863294416286159,5.872114544219201,0.028192087148470883,0.16794663430291112,0.0,0.3863294416286159,79.79464003077764,0.03329395027636261,0.0,11.6035927975448,24.469447321532204,-0.0,0.0,0.0,0.0,11.6035927975448,4.388002239450136
79,179.75550737065575,117.0702603672948,0.0,5.050000000000003,1.0880950655567396,0.47909653240192235,11.209898881119615,0.009272892099084048,0.08872361157797581,0.0,0.47909653240192235,80.27373656317957,0.04074371859787425,0.3103797567837318,11.913972554328533,12.011113323957632,7.617855401149503,36652.395587743,171.74802024950458,0.8946730522823934,15.094634090646458,4.428745958048011
80,180.32329486812648,117.0254660966927,0.0,5.100000000000003,1.6562270875960214,0.5695517263276888,20.01692430393323,0.0032201573913048067,0.04985383510764177,0.0,0.5695517263276888,80.84328828950726,0.046636149806016505,0.5973871152398245,12.511359669568357,7.09113647381893,12.809529039696924,50420.25308596868,230.0,0.92,21.23824405151968,4.475382107854028
