,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
13,117.86280342476962,121.63558882691876,0.0,1.7500000000000009,163.64074657723538,0.9091154355268848,2824.6781946934148,3.116286401538859e-05,-0.00035264840508496725,0.0,0.9091154355268848,17.481259948944146,0.05625398731127979,0.9288408946036931,16.625327059953516,0.08722398126692094,-16.511556584673354,0.0,0.0,0.0,35.90840403053134,1.1151404127079776
14,118.69034821913488,121.70859473289356,0.0,1.8000000000000007,126.20665724531618,0.8307588392477256,1973.865409761173,4.441485767542901e-05,-0.0005046694977416653,0.0,0.8307588392477256,18.31201878819187,0.05440420861176231,0.8527306675532502,15.696486165349825,0.11162720426061146,-15.67398348974215,0.0,0.0,0.0,35.90840403053134,1.1695446213197398
15,119.43466229137834,121.77395822144253,0.0,1.8500000000000008,94.26885949492154,0.747178575559382,1311.4275445386934,6.648985471807237e-05,-0.0007596234534604791,0.0,0.747178575559382,19.059197363751252,0.051678567889319724,0.7711301407823608,14.843755497796574,0.15101008459338205,-14.921662350123448,0.0,0.0,0.0,35.90840403053134,1.2212231892090595
16,120.0905437213674,121.83120164147644,0.0,1.9000000000000008,67.39727296303951,0.6583747104359811,813.8103857523051,0.00010634367745792589,-0.0012241771332982293,0.0,0.6583747104359811,19.717572074187235,0.04795883299875118,0.6894237362066402,14.072625357014212,0.2200882278709345,-14.375323440930941,0.0,0.0,0.0,35.90840403053134,1.2691820222078107
17,120.65279058896942,121.8798473419063,0.0,1.9500000000000008,45.28026299406133,0.5643473613818031,458.55062982036475,0.00018664256890416544,-0.002172782681009152,0.0,0.5643473613818031,20.281919435569037,0.04313863336278706,0.602043483819506,13.383201620807572,0.3562485638427562,-13.95601661175596,0.0,0.0,0.0,35.90840403053134,1.3123206555705977
18,121.11620097405182,121.91941767164292,0.0,2.000000000000001,27.69502920015741,0.46509675982281456,191.88681841460388,0.00043709207307051143,-0.005193043103214466,0.0,0.46509675982281456,20.74701619539185,0.03712006923642923,0.5032703513799727,12.781158136988067,0.7856012712153635,-13.557904436397674,0.0,0.0,0.0,35.90840403053134,1.349440724807027
19,121.47899907108405,121.94960737780424,0.0,2.0500000000000007,8.813552686735164,0.36405202590881314,54.52288924529685,0.0014599265362365225,-0.018282723941397492,0.0,0.36405202590881314,21.111068221300663,0.030129905512715056,0.3902815403649907,12.277887785608094,2.5918505823521207,-12.953294533243353,0.0,0.0,0.0,35.90840403053134,1.3795706303197421
20,121.75311353294398,121.9708008003363,0.0,2.100000000000001,3.734075324548876,0.27493253601453926,17.341709500506123,0.0039892348191155474,-0.05752628847409397,0.0,0.27493253601453926,21.386000757315202,0.02338445949980821,0.26108884638024654,11.887606245243104,7.794843225929691,-11.165057990003486,0.0,0.0,0.0,19.4956275373979,1.4029550898195504
21,121.95389912711155,121.98355467739228,0.0,2.150000000000001,1.7352937908056147,0.2011902487825465,5.864079680398566,0.00788918975874639,-0.17034715695992553,0.0,0.2011902487825465,21.587191006097747,0.01730442933859318,0.0,11.626517398862857,23.05151263170987,-0.0,0.0,0.0,0.0,11.626517398862857,1.4202595191581435
22,122.09671062106672,121.98842574712528,0.0,2.200000000000001,0.8587247060809007,0.1428945419743169,2.0749410370835255,-0.0001662875256713388,-0.48194137693684425,0.0,0.1428945419743169,21.730085548072065,0.012290399357961897,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.4325499185161055
23,122.1969027822894,121.9859707476884,0.0,2.250000000000001,0.4866668488216594,0.10022223402372585,0.8577304918140709,-0.09660272494686985,-1.1618582778967013,0.0,0.10022223402372585,21.83030778209579,0.008620142264916593,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.441170060781022
24,122.2698303782596,121.97674641723478,0.0,2.300000000000001,0.3997878588164163,0.07350865613184761,0.5596924166801319,-0.3401246002637628,-1.7540229651603592,0.0,0.07350865613184761,21.903816438227636,0.0063224999894669395,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.447492560770489
25,122.33084817645722,121.96130949391753,0.0,2.3500000000000014,0.7467242362234049,0.06294021209361181,0.955562833262793,-0.2899421232917358,-1.0055364092585128,0.0,0.06294021209361181,21.966756650321248,0.00541350517393693,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.452906065944426
26,122.39531094436222,121.94021671588976,0.0,2.400000000000001,3.6017629647998533,0.06782590751993149,6.768351839165324,0.04524264094543304,0.14064892044798247,0.0,0.06782590751993149,22.03458255784118,0.005833725198447238,0.0,11.626517398862857,19.971761226102377,-0.0,0.0,0.0,0.0,11.626517398862857,1.4587397911428732
27,122.47857344945456,121.9140248213046,0.0,2.450000000000001,1.0175868724122203,0.08728493625025865,2.139861256389669,0.13110941023273487,0.4485513587083943,0.0,0.08728493625025865,22.12186749409144,0.007507401679783805,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.466247192822657
28,122.59599045921416,121.88329054831514,0.0,2.5000000000000013,0.9887980888394058,0.12137277172857754,2.865309380519442,0.08120446882970424,0.3394238439711979,0.0,0.12137277172857754,22.243240265820017,0.01043930590431564,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.4766864987269728
29,122.76291674112096,121.84857063507454,0.0,2.5500000000000016,1.2023769669427196,0.17049884447310099,4.832339697912305,0.03855973902079066,0.20331486723557218,0.0,0.17049884447310099,22.41373911029312,0.014664653104959598,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,1.4913511518319325
30,122.99470706265494,121.8104218197359,0.0,2.6000000000000014,1.5547753176248935,0.23490867431529006,8.48269396904517,0.017532211594251813,0.11657608914750431,0.0,0.23490867431529006,22.648647784608407,0.020208564072107322,-0.004606707822927864,11.621910691039929,15.935492582821116,-0.2279581966581301,10210.282558635516,44.31791616668508,0.8516556544047751,12.914213661160906,1.5115597159040397
31,123.30671619129603,121.76940084045232,0.0,2.650000000000001,2.027896243041238,0.314694164383069,14.610843290944775,0.008190288197336335,0.06795049840809453,0.0,0.314694164383069,22.963341948991477,0.0268336167101574,0.2113965844156561,11.833307275455585,9.244422475889433,7.87805038355622,31912.762173784922,140.0,0.9199999999999999,17.613219333028404,1.5383933326141972
32,123.71429889452418,121.72606443537695,0.0,2.700000000000001,2.618625951622501,0.40988010927052476,24.259322743858693,0.004011866143967495,0.04102557391364249,0.0,0.40988010927052476,23.373222058262,0.0342331934648843,0.27974088864028906,12.113048164095874,5.772096878128978,8.171627018298526,32497.222493824396,140.0,0.92,23.941833406333473,1.5726265260790815
33,124.23280993981936,121.6809693426629,0.0,2.7500000000000018,3.32754537067114,0.5204683193816833,38.70733568146851,0.002065332083748071,0.025752208948042674,0.0,0.5204683193816833,23.893690377643686,0.042362337833853674,0.34612258111279226,12.459170745208667,3.7906493237650767,8.170525962714692,33264.59820721602,140.0,0.92,31.801546393515554,1.614988863912935
34,124.87760409466144,121.6346723004633,0.0,2.8000000000000016,4.1561694557857,0.6464541114688169,59.47065175904108,0.0011130655587419445,0.016778136674738132,0.0,0.6464541114688169,24.540144489112503,0.05103390083092248,0.41595986391368206,12.87513060912235,2.6102107689557035,8.150657840006687,34214.593856163774,140.0,0.9200000000000002,35.90840403053134,1.6660227647438575
35,125.66403612653046,121.58773004693124,0.0,2.8500000000000014,5.106137066415754,0.7878317814840377,88.30315817268469,0.0006243320453529101,0.011307400308704097,0.0,0.7878317814840377,25.32797627059654,0.060053018897967124,0.48761311152382414,13.362743720646174,1.8772713415049462,8.119710223932314,35356.47801519892,140.0,0.9199999999999999,35.90840403053134,1.7260757836418246
36,126.60746080290632,121.54069932021984,0.0,2.9000000000000017,6.178963621606892,0.9445962149246043,127.19839666781857,0.00036227200905456256,0.007853383057250808,0.0,0.9445962149246043,26.272572485521145,0.06923949478183639,0.5594087845073941,13.922152505153568,1.4038142336808674,8.079330825131091,36695.17901612871,140.0,0.9200000000000002,35.90840403053134,1.795315278423661
37,127.723232891269,121.49413685848224,0.0,2.950000000000002,7.37597740783072,1.1167432184760755,178.39080703219432,0.0002161957777067956,0.005601499427183598,0.0,1.1167432184760755,27.38931570399722,0.0784406493508843,0.629279227391073,14.551431732544641,1.0865264505573642,8.022361270572256,38231.18849334263,140.0,0.9199999999999999,35.90840403053134,1.8737559277745452
38,129.02670715909838,121.44859939987154,0.0,3.0000000000000018,8.69831849868651,1.3042694610509131,254.62878216325535,0.00012706527701528058,0.003925229694684977,0.0,1.3042694610509131,28.693585165048134,0.08754546883945775,0.6935264187253292,15.24495815126997,0.8315798538876382,7.921899647337874,39959.66477752512,140.0,0.9199999999999999,35.90840403053134,1.961301396614003
39,130.527315667646,121.40445049224414,0.0,3.0500000000000016,13.371652067419909,1.5012578132919847,421.91489260182266,6.54861167778481e-05,0.002369241399491256,0.0,1.5012578132919847,30.19484297834012,0.09611029980891148,0.7503943879233578,15.995352539193327,0.5508427247039743,7.807637572823181,41864.728371701174,140.0,0.92,35.90840403053134,2.0574116964229145
40,132.21079965324984,121.36128092226944,0.0,3.100000000000002,20.471679099013336,1.684037393158582,716.9004698258824,3.411967216514886e-05,0.0013944764182927034,0.0,1.684037393158582,31.878880371498703,0.10274866481394104,0.7890375335113062,16.784390072704632,0.35688538872797565,7.679297195151959,43926.08670381128,140.0,0.9200000000000002,35.90840403053134,2.1601603612368554
41,134.05697764601936,121.3184882863202,0.0,3.150000000000002,32.57549530009977,1.8466738723115137,1239.8506072600621,1.8089513582523226e-05,0.0008063459003152248,0.0,1.8466738723115137,33.725554243810215,0.10742673921878891,0.8113729848186935,17.595763057523325,0.22721749577174272,7.552802874954847,46091.20026200946,140.0,0.92,35.90840403053134,2.2675871004556445
42,136.04566817606394,121.27547018076902,0.0,3.200000000000002,58.57438494633957,1.989155745962141,2381.439024130684,8.905863900985278e-06,0.0004198197218450663,0.0,1.989155745962141,35.71470998977236,0.11046661773428679,0.8221726250885671,18.41793568261189,0.1300099958215484,7.442724706808689,48313.168004316656,140.0,0.9199999999999999,35.90840403053134,2.378053718189931
43,138.15668977349316,121.23162420198864,0.0,3.2500000000000018,162.4225314415364,2.111476889446769,6925.549844826179,2.9763906004490547e-06,0.00014436218770037294,0.0,2.111476889446769,37.82618687921913,0.1121396109428449,0.8221313992577683,19.240067081869658,0.048980999690912234,7.331320238633525,50564.728350185345,140.0,0.92,35.90840403053134,2.490193329132776
44,140.36986096841645,121.1863479463518,0.0,3.300000000000002,317.7210211045657,2.2136342691065027,14549.700494080986,-1.4109853438294075e-06,-6.871545223738832e-05,0.0,2.2136342691065027,40.03982114832563,0.11267082268876759,0.8136992579134258,20.053766339783085,0.02544246058298167,7.221916362154559,52816.63115188005,140.0,0.92,35.90840403053134,2.602864151821543
45,142.66500029094328,121.1390390102311,0.0,3.3500000000000023,86.46191238416465,2.2956268523533647,4029.302116450243,-5.185287980218143e-06,-0.0002481277617409255,0.0,2.2956268523533647,42.335448000678994,0.11222780142214828,0.8025951722358077,20.856361512018893,0.09980724522213504,7.151482627881318,55054.995083523325,140.0,0.9199999999999999,35.90840403053134,2.7150919532436912
46,145.02192627118313,121.08909498999932,0.0,3.400000000000002,50.95118599715115,2.3574550857835006,2422.5033922307894,-8.946129230211625e-06,-0.00041269916781858063,0.0,2.3574550857835006,44.69290308646249,0.11094374009232753,0.785485235781533,21.641846747800425,0.1795612823144324,7.0800320516313135,57262.90966361611,140.0,0.9200000000000002,35.90840403053134,2.826035693336019
47,147.4204574392455,121.03591348202907,0.0,3.450000000000002,36.02113782155287,2.3991206799485076,1734.0434545552655,-1.318229862852054e-05,-0.0005765361321491928,0.0,2.3991206799485076,47.092023766411,0.10893439070864551,0.7633822596611372,22.405229007461564,0.2701025337196084,7.007725059966318,59423.86440981205,140.0,0.92,35.90840403053134,2.9349700840446644
48,149.8404123252399,120.97889208269314,0.0,3.500000000000002,27.4944764666977,2.420626590416291,1329.238926363025,-1.8406571271986757e-05,-0.0007520849900662638,0.0,2.420626590416291,49.512650356827294,0.10631033706709313,0.7284172665768931,23.13364627403846,0.3776554213999137,6.8518009318057596,61520.103168120986,140.0,0.92,35.90840403053134,3.0412804211117574
49,152.26160945927575,120.91742838836412,0.0,3.5500000000000025,21.79733851712751,2.4219771567015216,1049.6310481712358,-2.527633558187059e-05,-0.0009523803601349537,0.0,2.4219771567015216,51.93462751352882,0.10316226695438818,0.687417312503534,23.821063586541992,0.509860670437244,6.66345683162882,63518.45822180349,140.0,0.9200000000000002,35.90840403053134,3.1444426880661456
50,154.66386737146257,120.8509199954148,0.0,3.6000000000000023,17.612860576055553,2.4031784043214333,837.6895542407625,-3.474916198094769e-05,-0.0011932537990032304,0.0,2.4031784043214333,54.33780591785025,0.09953547395544528,0.6457506823459217,24.466814268887916,0.6773906485062682,6.487643617741519,65404.45666640341,140.0,0.9199999999999999,35.90840403053134,3.243978162021591
51,157.0270045919098,120.7787645002178,0.0,3.650000000000002,14.34584011236321,2.364238553562248,668.019369313859,-4.833432538037921e-05,-0.0014961820628797752,0.0,2.364238553562248,56.70204447141249,0.09545269795130787,0.603757084750793,25.07057135363871,0.8961192264277029,6.325196644088367,67176.31442691236,140.0,0.92,35.90840403053134,3.339430859972899
52,159.33083965072694,120.70035949914588,0.0,3.7000000000000015,11.690340135550764,2.3051688273157223,527.998940392934,-6.854990830669938e-05,-0.0018927022309559007,0.0,2.3051688273157223,59.00721329872822,0.09091943554815637,0.5668013844952772,25.637372738133987,1.1904068359117135,6.234105844124661,68831.97176062127,140.0,0.9199999999999999,35.90840403053134,3.430350295521055
53,161.55519107802348,120.61510258857166,0.0,3.750000000000002,9.474726378853948,2.225984728814826,410.8289698722728,-9.981713629515149e-05,-0.002432055431418185,0.0,2.225984728814826,61.23319802754304,0.0859390952100292,0.5290284260444478,26.166401164178435,1.599874714576149,6.155852871752244,70383.72517994745,140.0,0.9200000000000002,35.90840403053134,3.5162893907310844
54,163.67987740390885,120.52239136486789,0.0,3.8000000000000025,7.596544317520821,2.126708102774073,312.5967777480029,-0.00015032772791321154,-0.00319547525303809,0.0,2.126708102774073,63.359906130317114,0.08883918152569867,1.7749703660786966,24.82633813339973,1.6998433565832933,-19.979589361314048,0.0,0.0,0.0,35.90840403053134,3.605128572256783
55,165.68471715849262,120.42162342440724,0.0,3.8500000000000014,5.991837817419138,2.00737057350759,230.88043395502737,-0.00023622714417177514,-0.004324799451766571,0.0,2.00737057350759,65.3672767038247,0.09066956729538651,1.823918873525595,23.051367767321032,1.951679398811548,-20.11610872238496,0.0,0.0,0.0,35.90840403053134,3.6957981395521693
56,167.54952887188415,120.3121963635624,0.0,3.9000000000000026,4.619389642923557,1.868019541666361,164.0209390786075,-0.00039179698981951804,-0.006084180523254714,0.0,1.868019541666361,67.23529624549106,0.09195175427672,1.824470312662333,21.227448893795437,2.295289735169014,-19.84160418703665,0.0,0.0,0.0,35.90840403053134,3.7877498938288894
57,169.25413107419303,120.19350777870606,0.0,3.950000000000003,3.452059494666151,1.7087292495569548,110.71312482717799,-0.0006969034890502959,-0.009005427371108038,0.0,1.7087292495569548,68.94402549504801,0.09193068115539714,1.6316595701801662,19.402978581133105,2.852595660018166,-17.74880322513931,0.0,0.0,0.0,35.90840403053134,3.8796805749842864
58,170.7783422955287,120.06495526621092,0.0,4.000000000000003,2.4717571704412986,1.529622697175472,72.38760561526858,-0.0013063756732230936,-0.013752611958776055,0.0,1.529622697175472,70.47364819222348,0.08960166320065396,1.399908020342514,17.77131901095294,3.7026103508381025,-15.623683426585064,0.0,0.0,0.0,35.90840403053134,3.9692822381849404
59,172.10785346377352,119.92626585421256,0.0,4.0500000000000025,2.053963341014486,1.3367253642720318,50.762076927711355,-0.0023017110013088195,-0.01956481796303168,0.0,1.3367253642720318,71.8103735564955,0.08486886655389098,1.241862476283352,16.371410990610425,4.509335553258592,-14.632721358365028,0.0,0.0,0.0,35.90840403053134,4.054151104738831
60,173.25184509790188,119.77848429789805,0.0,4.100000000000003,1.689793484397165,1.1534973980648606,35.75132780045702,-0.004030582863325348,-0.027679064880780615,0.0,1.1534973980648606,72.96387095456036,0.07908916974753813,1.089555819738716,15.129548514327071,5.513680385923302,-13.776296087273462,0.0,0.0,0.0,30.563120048316986,4.133240274486369
61,174.22537011466085,119.62298478421717,0.0,4.150000000000003,1.376995361382179,0.9858656384165859,24.65139203272729,-0.007198101299475017,-0.039921925671397046,0.0,0.9858656384165859,73.94973659297695,0.07259861034436636,0.9206325106518428,14.039992694588355,6.9820645993278845,-12.681131309330684,0.0,0.0,0.0,24.182761507807815,4.205838884830736
62,175.0434814307977,119.46114150011996,0.0,4.200000000000003,1.1132900755085802,0.8339660509868112,16.643447163480168,-0.01313317228273583,-0.058630807705036384,0.0,0.8339660509868112,74.78370264396376,0.06542469365150477,0.744797372098176,13.119360183936513,9.200606297482466,-11.384040650850576,0.0,0.0,0.0,19.02223257695187,4.27126357848224
63,175.7212319630596,119.2943286325562,0.0,4.250000000000003,0.8964819464364562,0.6979773039047535,11.02669451836046,-0.024450411696076285,-0.08733082930644971,0.0,0.6979773039047535,75.48167994786851,0.057702229081971444,0.5567394712037402,12.374562811838336,12.66571303647703,-9.64849157582525,0.0,0.0,0.0,14.961892086480088,4.328965807564211
64,176.27367462819382,119.12392036847588,0.0,4.3000000000000025,0.7246933097210483,0.578127905162392,7.2128334093748165,-0.046142445312549435,-0.1307379649949763,0.0,0.578127905162392,76.0598078530309,0.048974313551409104,0.19130594177173954,11.817823340634597,18.741027160057104,-7.277262459973574,0.0,0.0,0.0,11.817823340634597,4.37794012111562
65,176.71586234294747,118.95129089482889,0.0,4.350000000000003,0.596882815913697,0.4746903309007882,4.720239103473351,-0.08686998049739517,-0.19322418589336535,0.0,0.4746903309007882,76.53449818393169,0.04082824758402854,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.418768368699649
66,177.06284802406782,118.77781439856513,0.0,4.400000000000003,0.5140508561558389,0.3879344759859576,3.1683285257283553,-0.1581589680412954,-0.2731375955119219,0.0,0.38793447598595754,76.92243265991765,0.03336635233727856,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.452134721036927
67,177.329684588302,118.60486506663447,0.0,4.450000000000003,0.4822556724674164,0.3179830552522605,2.2736980019763555,-0.2644337175020736,-0.3514392319358492,0.0,0.3179830552522605,77.2404157151699,0.027349811155261434,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.479484532192188
68,177.53142495239726,118.43381708598685,0.0,4.500000000000004,0.5210971284156721,0.26449307399045213,1.8540684305200115,-0.3772561712901071,-0.3854620212955961,0.0,0.26449307399045213,77.50490878916035,0.022749122967495077,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.502233655159683
69,177.6831220331008,118.26604464357214,0.0,4.550000000000003,0.6941881638093444,0.22618487289774997,1.871140617842505,-0.4173545795357343,-0.33381759963926777,0.0,0.22618487289774997,77.7310936620581,0.019454223920902763,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.521687879080586
70,177.79982874715984,118.1029219263403,0.0,4.600000000000003,1.3060712170123443,0.2005728744959228,2.793540903330141,-0.29841999883511744,-0.19770443038256144,0.0,0.2005728744959228,77.93166653655402,0.01725132880423333,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.53893920788482
71,177.89659801132154,117.9458231212412,0.0,4.650000000000003,43.89382021289709,0.18451104316534064,113.44616267058846,-0.007508929992590263,-0.004616909781630441,0.0,0.18451104316534064,78.11617757971936,0.015781382575450534,0.1303465103689769,11.756863909231834,1.1915423461132706,8.259511468389563,31928.060538596914,140.0,0.92,35.90840403053134,4.554720590460271
72,177.9884827423331,117.79612241522472,0.0,4.700000000000003,1.1977046909686249,0.17565051999610523,2.293259707864035,0.3626303817631377,0.24217344084448966,0.0,0.17565051999610523,78.29182809971547,0.015107750151673528,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.569828340611944
73,178.09053585694176,117.65519399524078,0.0,4.750000000000004,0.5349433835057802,0.17399901655036792,1.229870140828414,0.6231711936473107,0.5222829439616532,0.0,0.17399901655036792,78.46582711626584,0.01496570388028543,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.58479404449223
74,178.21781027189468,117.52441204823933,0.0,4.800000000000003,0.3611210509382527,0.18249025826903512,1.0773552290778072,0.6079784589502985,0.7013668778300123,0.0,0.18249025826903512,78.64831737453488,0.01569603794571225,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.600490082437942
75,178.3853589039391,117.40515076117018,0.0,4.850000000000003,0.3310794920302037,0.20565942403242762,1.3073734981583056,0.39317162720033916,0.656106998494816,0.0,0.20565942403242762,78.85397679856732,0.017688824346707842,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.61817890678465
76,178.6082346698222,117.2987843209833,0.0,4.900000000000004,0.3789774410659205,0.24695632532089837,1.96767256755375,0.1896790455592778,0.47149122697606766,0.0,0.24695632532089837,79.10093312388821,0.021240782329629695,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.6394196891142805
77,178.90149048629118,117.20668691462858,0.0,4.950000000000004,0.4908340562312755,0.30737746526080667,3.302315283530477,0.07718734525281908,0.2928152342531327,0.0,0.30737746526080667,79.40831058914902,0.02643762140594827,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.665857310520229
78,179.28017927009327,117.13023272905596,0.0,5.000000000000004,0.6693484683307946,0.3863294416286159,5.872114544219201,0.028192087148470883,0.16794663430291112,0.0,0.3863294416286159,79.79464003077764,0.03322830288512717,0.0,11.626517398862857,26.127821386143857,-0.0,0.0,0.0,0.0,11.626517398862857,4.699085613405356
79,179.75550737065575,117.0702603672948,0.0,5.050000000000003,1.0880950655567396,0.47909653240192235,11.209898881119615,0.009272892099084048,0.08872361157797581,0.0,0.47909653240192235,80.27373656317957,0.04083147427756858,0.21398621381399335,11.84050361267685,12.05861964140748,5.240717304482686,25067.694032135634,109.64390889589336,0.8983170777827809,15.103809175260794,4.739917087682924
80,180.32329486812648,117.0254660966927,0.0,5.100000000000003,1.6562270875960214,0.5695517263276888,20.01692430393323,0.0032201573913048067,0.04985383510764177,0.0,0.5695517263276888,80.84328828950726,0.047338562293408055,0.3819004226463946,12.222404035323244,7.0039494416365145,8.067427571613738,32519.807312902718,140.0,0.9200000000000002,21.26270762367957,4.787255649976332
