,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
0,101.89759904527608,120.20838330903986,0.0,1.1,3394.0594227510537,1.452389192886128,97723.09787741237,9.147737097798242e-07,-1.0192025392503682e-05,0.0,1.452389192886128,1.452389192886128,0.1181792880444754,1.4029886124285582,12.991204431558225,0.0013741556375871501,11.871696264581994,45095.67652943058,140.0,0.92,25.347108725942874,0.1181792880444754
1,103.333768495157,120.3372743924414,0.0,1.15,2222.073021040176,1.4419416077468918,63399.79193393657,1.4097182907794633e-06,-1.5709798731937685e-05,0.0,1.4419416077468918,2.89433080063302,0.10592592527611959,1.243062219399926,14.234266650958151,0.0026620180829362993,11.735202842548757,50554.1975031067,140.0,0.9200000000000002,25.347108725942874,0.224105213320595
2,104.75433218464008,120.46473252257556,0.0,1.2000000000000002,1624.3537207265097,1.426270230641817,45753.18078364881,1.9528504326474323e-06,-2.1768986371951428e-05,0.0,1.426270230641817,4.320601031274837,0.09640467081100108,1.1207017142580418,15.354968365216193,0.0044284210107418225,11.624973197150885,55390.035764198365,140.0,0.92,25.347108725942874,0.3205098841315961
3,106.15408819359271,120.59028004835324,0.0,1.2500000000000002,1256.7123639956358,1.4053750623331511,34808.33141752503,2.5658717842514765e-06,-2.861394108039501e-05,0.0,1.4053750623331511,5.725976093607988,0.08857660597124328,1.02248396740766,16.377452332623854,0.006773523575970201,11.543499055942751,59749.07493076041,140.0,0.9200000000000002,25.347108725942874,0.4090864901028394
4,107.5278346018823,120.71343931868536,0.0,1.3000000000000005,1004.5075894389294,1.3792561039043088,27246.839811477577,3.2762982333562313e-06,-3.65549759248132e-05,0.0,1.3792561039043088,7.105232197512297,0.08186984246085421,0.9389699641995221,17.316422296823376,0.009844112079169635,11.469057909186613,63726.09050889982,140.0,0.9200000000000002,25.347108725942874,0.4909563325636936
5,108.8703694893762,120.8337326824828,0.0,1.3500000000000003,818.6831203350296,1.3479133568267496,21651.635522848435,4.120387737983087e-06,-4.600172386554696e-05,0.0,1.3479133568267496,8.453145554339047,0.07595674540322504,0.8587592045728277,18.175181501396203,0.013849230042944725,11.305897850335827,67381.04874213254,140.0,0.92,25.347108725942874,0.5669130779669186
6,110.1764909359418,120.95068248865638,0.0,1.4000000000000004,674.7770867202994,1.3113468230573664,17318.079397218946,5.147525859697582e-06,-5.7513227228948815e-05,0.0,1.3113468230573664,9.764492377396413,0.07062145046909976,0.7869887323193789,18.962170233715582,0.01907470309102189,11.143763362149066,70724.1803842549,140.0,0.9199999999999999,25.347108725942874,0.6375345284360183
7,111.44099702144656,121.06381108611704,0.0,1.4500000000000004,559.2584660789271,1.2695565051788735,13857.5707867286,6.427037574598155e-06,-7.187594409780507e-05,0.0,1.2695565051788735,11.034048882575288,0.06570057535826691,0.7223988725502395,19.684569106265823,0.025947109021211983,10.99532033944878,73787.93231696745,140.0,0.92,25.347108725942874,0.7032351037942852
8,112.65868582575774,121.17264082377564,0.0,1.5000000000000004,464.0616596189533,1.222542406603399,11038.907912875446,8.059133975728859e-06,-9.022947257075154e-05,0.0,1.222542406603399,12.256591289178687,0.06111804454933896,0.6368016246460079,20.32137073091183,0.03510150315208331,10.41920809707737,73272.98939449055,134.97483889798409,0.9235894007871542,25.347108725942874,0.7643531483436242
9,113.82435542874282,121.27669405054309,0.0,1.5500000000000005,384.10220876133553,1.1703045318736929,8716.10355595932,1.0193129327401118e-05,-0.00011427646694873445,0.0,1.1703045318736929,13.42689582105238,0.05681770483564462,0.5523238882818449,20.873694619193675,0.0473787519539984,9.720982040361196,71379.50536606276,128.3709701979514,0.9283064498586061,25.347108725942874,0.8211708531792689
10,114.93280391026916,121.37549311533024,0.0,1.6000000000000003,316.0346533844309,1.112842887114287,6792.224044307478,1.3058931355908555e-05,-0.0001466468792393462,0.0,1.112842887114287,14.539738708166666,0.0578234602037016,1.1521728464702379,19.821612083476527,0.05131573386722807,-19.925698711411272,0.0,0.0,0.0,25.347108725942874,0.8789943133829704
11,115.97882935020414,121.46856036704796,0.0,1.6500000000000006,257.5836862633208,1.0501574807301308,5199.854264458651,1.7023862397444675e-05,-0.00019155811037588534,0.0,1.0501574807301308,15.589896188896798,0.05792349098045885,1.07872001483361,18.66943923700629,0.059508091384082286,-18.62318718320221,0.0,0.0,0.0,25.347108725942874,0.9369178043634292
12,116.95722982841517,121.55541815460718,0.0,1.7000000000000006,207.16195560640855,0.9822483245204611,3889.8757119651737,2.2700406818335085e-05,-0.00025607341826130764,0.0,0.9822483245204611,16.57214451341726,0.05747390555856145,1.000767582518292,17.59071922217268,0.07075457309843616,-17.412555711888892,0.0,0.0,0.0,25.347108725942874,0.9943917099219907
13,117.86280342476962,121.63558882691876,0.0,1.7500000000000009,163.64074657723538,0.9091154355268848,2824.6781946934148,3.116286401538859e-05,-0.00035264840508496725,0.0,0.9091154355268848,17.481259948944146,0.05637755688704823,0.9289337189112977,16.589951639654387,0.08683023884795381,-16.47701266609345,0.0,0.0,0.0,25.347108725942874,1.050769266809039
14,118.69034821913488,121.70859473289356,0.0,1.8000000000000007,126.20665724531618,0.8307588392477256,1973.865409761173,4.441485767542901e-05,-0.0005046694977416653,0.0,0.8307588392477256,18.31201878819187,0.05453105644985623,0.8528355973410505,15.661017920743088,0.11109281445367065,-15.639447552703684,0.0,0.0,0.0,25.347108725942874,1.1053003232588952
15,119.43466229137834,121.77395822144253,0.0,1.8500000000000008,94.26885949492154,0.747178575559382,1311.4275445386934,6.648985471807237e-05,-0.0007596234534604791,0.0,0.747178575559382,19.059197363751252,0.05180624586371643,0.7712490395107164,14.808182323402038,0.15024504924953752,-14.887182552072868,0.0,0.0,0.0,25.347108725942874,1.1571065691226117
16,120.0905437213674,121.83120164147644,0.0,1.9000000000000008,67.39727296303951,0.6583747104359811,813.8103857523051,0.00010634367745792589,-0.0012241771332982293,0.0,0.6583747104359811,19.717572074187235,0.04808495596378506,0.6900540118625542,14.036933283891322,0.21889519895649306,-14.35072566942278,0.0,0.0,0.0,25.347108725942874,1.2051915250863967
17,120.65279058896942,121.8798473419063,0.0,1.9500000000000008,45.28026299406133,0.5643473613818031,458.55062982036475,0.00018664256890416544,-0.002172782681009152,0.0,0.5643473613818031,20.281919435569037,0.04325972978952572,0.6026403550370468,13.346879272028769,0.35419344127166935,-13.930747093639068,0.0,0.0,0.0,25.347108725942874,1.2484512548759223
