,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
0,101.89759904527608,120.20838330903986,0.0,1.1,3394.0594227510537,1.452389192886128,97723.09787741237,9.147737097798242e-07,-1.0192025392503682e-05,0.0,1.452389192886128,1.452389192886128,0.11775129685569242,1.5012547442576725,13.085006964279506,0.001373097235038389,12.74936908845686,48258.76956788621,230.0,0.92,27.728469594687002,0.11775129685569242
1,103.333768495157,120.3372743924414,0.0,1.15,2222.073021040176,1.4419416077468918,63399.79193393657,1.4097182907794633e-06,-1.5709798731937685e-05,0.0,1.4419416077468918,2.89433080063302,0.10490388956905683,1.320703787826151,14.405710752105657,0.0027005988826217914,12.589655095264597,54512.01734006556,230.0,0.92,27.728469594687002,0.22265518642474924
2,104.75433218464008,120.46473252257556,0.0,1.2000000000000002,1624.3537207265097,1.426270230641817,45753.18078364881,1.9528504326474323e-06,-2.1768986371951428e-05,0.0,1.426270230641817,4.320601031274837,0.09510293690376287,1.182820042400375,15.588530794506031,0.004535739345743963,12.437260939662686,60016.21208447744,230.0,0.92,27.728469594687002,0.3177581233285121
3,106.15408819359271,120.59028004835324,0.0,1.2500000000000002,1256.7123639956358,1.4053750623331511,34808.33141752503,2.5658717842514765e-06,-2.861394108039501e-05,0.0,1.4053750623331511,5.725976093607988,0.08714849157194683,1.0753626809575745,16.663893475463606,0.0069811531445290115,12.339429651169482,64938.65029635816,230.0,0.92,27.728469594687002,0.4049066149004589
4,107.5278346018823,120.71343931868536,0.0,1.3000000000000005,1004.5075894389294,1.3792561039043088,27246.839811477577,3.2762982333562313e-06,-3.65549759248132e-05,0.0,1.3792561039043088,7.105232197512297,0.080393907496931,0.9846664885815329,17.648559964045138,0.010191469824864798,12.248023752535255,69413.42517862025,229.99999999999997,0.92,27.728469594687002,0.4853005223973899
5,108.8703694893762,120.8337326824828,0.0,1.3500000000000003,818.6831203350296,1.3479133568267496,21651.635522848435,4.120387737983087e-06,-4.600172386554696e-05,0.0,1.3479133568267496,8.453145554339047,0.07447051173141041,0.902802040707545,18.551362004752683,0.014385595419607381,12.122946649858434,73513.80181628201,230.0,0.92,27.728469594687002,0.5597710341288004
6,110.1764909359418,120.95068248865638,0.0,1.4000000000000004,674.7770867202994,1.3113468230573664,17318.079397218946,5.147525859697582e-06,-5.7513227228948815e-05,0.0,1.3113468230573664,9.764492377396413,0.06915543544526487,0.8218965098830457,19.37325851463573,0.019872471094378275,11.88477094520734,76402.99338158764,227.90801240580092,0.9212733837529908,27.728469594687002,0.6289264695740653
7,111.44099702144656,121.06381108611704,0.0,1.4500000000000004,559.2584660789271,1.2695565051788735,13857.5707867286,6.427037574598155e-06,-7.187594409780507e-05,0.0,1.2695565051788735,11.034048882575288,0.06436036824109283,0.704982080340115,20.078240594975846,0.027084339041179777,10.953667600211116,74000.13304322014,213.90533112631192,0.9297967549665929,27.728469594687002,0.6932868378151581
8,112.65868582575774,121.17264082377564,0.0,1.5000000000000004,464.0616596189533,1.222542406603399,11038.907912875446,8.059133975728859e-06,-9.022947257075154e-05,0.0,1.222542406603399,12.256591289178687,0.05997917007982339,0.6090847549047056,20.687325349880552,0.03651953151267171,10.154938024219142,71939.03808034552,201.8945253131099,0.9371076802441939,27.728469594687002,0.7532660078949814
9,113.82435542874282,121.27669405054309,0.0,1.5500000000000005,384.10220876133553,1.1703045318736929,8716.10355595932,1.0193129327401118e-05,-0.00011427646694873445,0.0,1.1703045318736929,13.42689582105238,0.055834846052072666,0.545569901626212,21.232895251506765,0.04910054445592316,9.771136489163109,72276.95526500208,197.1428571428571,0.94,27.728469594687002,0.8091008539470541
10,114.93280391026916,121.37549311533024,0.0,1.6000000000000003,316.0346533844309,1.112842887114287,6792.224044307478,1.3058931355908555e-05,-0.0001466468792393462,0.0,1.112842887114287,14.539738708166666,0.05558012788955561,1.1432693784177208,20.59395074658893,0.05570031306655703,-20.569750769367324,0.0,0.0,0.0,27.728469594687002,0.8646809818366097
11,115.97882935020414,121.46856036704796,0.0,1.6500000000000006,257.5836862633208,1.0501574807301308,5199.854264458651,1.7023862397444675e-05,-0.00019155811037588534,0.0,1.0501574807301308,15.589896188896798,0.055453229301777804,1.0259317126540204,19.45068136817121,0.0652847911890128,-18.500847030402422,0.0,0.0,0.0,27.728469594687002,0.9201342111383874
12,116.95722982841517,121.55541815460718,0.0,1.7000000000000006,207.16195560640855,0.9822483245204611,3889.8757119651737,2.2700406818335085e-05,-0.00025607341826130764,0.0,0.9822483245204611,16.57214451341726,0.054757740332891776,0.9733540008362455,18.42474965551719,0.07829330108399711,-17.77564221823034,0.0,0.0,0.0,27.728469594687002,0.9748919514712793
13,117.86280342476962,121.63558882691876,0.0,1.7500000000000009,163.64074657723538,0.9091154355268848,2824.6781946934148,3.116286401538859e-05,-0.00035264840508496725,0.0,0.9091154355268848,17.481259948944146,0.053495499205216894,0.9143082020492784,17.451395654680944,0.09681643095831317,-17.09131077629265,0.0,0.0,0.0,27.728469594687002,1.028387450676496
14,118.69034821913488,121.70859473289356,0.0,1.8000000000000007,126.20665724531618,0.8307588392477256,1973.865409761173,4.441485767542901e-05,-0.0005046694977416653,0.0,0.8307588392477256,18.31201878819187,0.051599563213826284,0.873947325618987,16.537087452631667,0.12429112817176269,-16.937107044828817,0.0,0.0,0.0,27.728469594687002,1.0799870138903223
15,119.43466229137834,121.77395822144253,0.0,1.8500000000000008,94.26885949492154,0.747178575559382,1311.4275445386934,6.648985471807237e-05,-0.0007596234534604791,0.0,0.747178575559382,19.059197363751252,0.04899085087290937,0.8235001534024637,15.663140127012682,0.16792000096645285,-16.809264152989783,0.0,0.0,0.0,27.728469594687002,1.1289778647632316
16,120.0905437213674,121.83120164147644,0.0,1.9000000000000008,67.39727296303951,0.6583747104359811,813.8103857523051,0.00010634367745792589,-0.0012241771332982293,0.0,0.6583747104359811,19.717572074187235,0.045592309613091624,0.7983254168128847,14.839639973610218,0.24226591099678682,-17.510089389804662,0.0,0.0,0.0,27.728469594687002,1.1745701743763233
17,120.65279058896942,121.8798473419063,0.0,1.9500000000000008,45.28026299406133,0.5643473613818031,458.55062982036475,0.00018664256890416544,-0.002172782681009152,0.0,0.5643473613818031,20.281919435569037,0.04132154280625172,0.7677070145862829,14.041314556797333,0.3842294519444085,-18.578856510414056,0.0,0.0,0.0,27.728469594687002,1.215891717182575
18,121.11620097405182,121.91941767164292,0.0,2.000000000000001,27.69502920015741,0.46509675982281456,191.88681841460388,0.00043709207307051143,-0.005193043103214466,0.0,0.46509675982281456,20.74701619539185,0.03598608183860001,0.698512693936537,13.273607542211051,0.824095223161328,-19.410634841253717,0.0,0.0,0.0,27.728469594687002,1.251877799021175
19,121.47899907108405,121.94960737780424,0.0,2.0500000000000007,8.813552686735164,0.36405202590881314,54.52288924529685,0.0014599265362365225,-0.018282723941397492,0.0,0.36405202590881314,21.111068221300663,0.02961855407679785,0.5674889364198239,12.575094848274514,2.6444416598272054,-19.15991357810323,0.0,0.0,0.0,27.728469594687002,1.2814963530979728
20,121.75311353294398,121.9708008003363,0.0,2.100000000000001,3.734075324548876,0.27493253601453926,17.341709500506123,0.0039892348191155474,-0.05752628847409397,0.0,0.27493253601453926,21.386000757315202,0.023307902366422203,0.42385369183285465,12.00760591185469,7.737606000777754,-18.18497800314567,0.0,0.0,0.0,19.475454677482755,1.304804255464395
21,121.95389912711155,121.98355467739228,0.0,2.150000000000001,1.7352937908056147,0.2011902487825465,5.864079680398566,0.00788918975874639,-0.17034715695992553,0.0,0.2011902487825465,21.587191006097747,0.017368314252682388,0.0,11.583752220021834,22.882246287236786,-0.0,0.0,0.0,0.0,11.583752220021834,1.3221725697170774
22,122.09671062106672,121.98842574712528,0.0,2.200000000000001,0.8587247060809007,0.1428945419743169,2.0749410370835255,-0.0001662875256713388,-0.48194137693684425,0.0,0.1428945419743169,21.730085548072065,0.012335773353933804,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3345083430710112
23,122.1969027822894,121.9859707476884,0.0,2.250000000000001,0.4866668488216594,0.10022223402372585,0.8577304918140709,-0.09660272494686985,-1.1618582778967013,0.0,0.10022223402372585,21.83030778209579,0.008651966316276828,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.343160309387288
24,122.2698303782596,121.97674641723478,0.0,2.300000000000001,0.3997878588164163,0.07350865613184761,0.5596924166801319,-0.3401246002637628,-1.7540229651603592,0.0,0.07350865613184761,21.903816438227636,0.006345841549061471,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3495061509363493
25,122.33084817645722,121.96130949391753,0.0,2.3500000000000014,0.7467242362234049,0.06294021209361181,0.955562833262793,-0.2899421232917358,-1.0055364092585128,0.0,0.06294021209361181,21.966756650321248,0.005433490884311506,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3549396418206607
26,122.39531094436222,121.94021671588976,0.0,2.400000000000001,3.6017629647998533,0.06782590751993149,6.768351839165324,0.04524264094543304,0.14064892044798247,0.0,0.06782590751993149,22.03458255784118,0.00585526228735266,0.0,11.583752220021834,19.825109374250307,-0.0,0.0,0.0,0.0,11.583752220021834,1.3607949041080134
27,122.47857344945456,121.9140248213046,0.0,2.450000000000001,1.0175868724122203,0.08728493625025865,2.139861256389669,0.13110941023273487,0.4485513587083943,0.0,0.08728493625025865,22.12186749409144,0.00753511768832484,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3683300217963383
28,122.59599045921416,121.88329054831514,0.0,2.5000000000000013,0.9887980888394058,0.12137277172857754,2.865309380519442,0.08120446882970424,0.3394238439711979,0.0,0.12137277172857754,22.243240265820017,0.01047784598834839,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3788078677846867
29,122.76291674112096,121.84857063507454,0.0,2.5500000000000016,1.2023769669427196,0.17049884447310099,4.832339697912305,0.03855973902079066,0.20331486723557218,0.0,0.17049884447310099,22.41373911029312,0.014718792428795547,0.0,11.583752220021834,25.119791818988883,-0.0,0.0,0.0,0.0,11.583752220021834,1.3935266602134821
30,122.99470706265494,121.8104218197359,0.0,2.6000000000000014,1.5547753176248935,0.23490867431529006,8.48269396904517,0.017532211594251813,0.11657608914750431,0.0,0.23490867431529006,22.648647784608407,0.020266160253390345,0.014851899607992125,11.598604119629826,15.818478891790638,0.7328423057104533,14669.99618221722,69.20652590643992,0.850089793872365,12.894734310591415,1.4137928204668726
31,123.30671619129603,121.76940084045232,0.0,2.650000000000001,2.027896243041238,0.314694164383069,14.610843290944775,0.008190288197336335,0.06795049840809453,0.0,0.314694164383069,22.963341948991477,0.026761775960418933,0.3209741749797024,11.91957829460953,9.20738213702346,11.99375465419141,47299.43519381023,224.42938027276716,0.9175779914229424,17.59404491975759,1.4405545964272914
32,123.71429889452418,121.72606443537695,0.0,2.700000000000001,2.618625951622501,0.40988010927052476,24.259322743858693,0.004011866143967495,0.04102557391364249,0.0,0.40988010927052476,23.373222058262,0.03378063523730348,0.428007505901333,12.347585800510862,5.856566905079557,12.670202999281978,49657.42390739982,230.0,0.9199999999999999,23.911934263111196,1.474335231664595
33,124.23280993981936,121.6809693426629,0.0,2.7500000000000018,3.32754537067114,0.5204683193816833,38.70733568146851,0.002065332083748071,0.025752208948042674,0.0,0.5204683193816833,23.893690377643686,0.041277696125689614,0.5227241747923865,12.870309975303249,3.938862554520136,12.66359859815586,51438.94619460028,230.0,0.9200000000000002,27.728469594687002,1.5156129277902846
34,124.87760409466144,121.6346723004633,0.0,2.8000000000000016,4.1561694557857,0.6464541114688169,59.47065175904108,0.0011130655587419445,0.016778136674738132,0.0,0.6464541114688169,24.540144489112503,0.0490491867691881,0.6188022559573368,13.489112231260586,2.7853213973766144,12.615953427918164,53616.62321095372,230.0,0.92,27.728469594687002,1.5646621145594726
