,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
2730,-48.651530166287,115.55497549078184,0.0,137.6000000000001,2.3511455555353744,0.33434343675885286,5.897023494437479,0.1566406699980879,-0.06496218232993597,0.0,0.33434343675885286,1874.4946236678306,0.02885202018820907,0.0,11.588215819129667,22.77195368093692,-0.0,0.0,0.0,0.0,11.588215819129667,111.26527021376019
2731,-48.51997394677887,115.84920070791884,0.0,137.65000000000012,1.8644744522584131,0.32229724989609443,5.154951807109809,0.1745300169986881,-0.08468003478583384,0.0,0.32229724989609443,1874.8169209177267,0.02781249977792531,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.29308271353811
2732,-48.37517138585645,116.12596714985008,0.0,137.70000000000013,1.5163756092547551,0.3123578797292814,4.611335240685376,0.1886322469495993,-0.10698038685185661,0.0,0.3123578797292814,1875.129278797456,0.02695478619009195,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.3200374997282
2733,-48.21615745878087,116.38593523551305,0.0,137.7500000000001,1.2693776807326471,0.3047438835600511,4.2354408484283,0.19685003577012372,-0.1303635594154766,0.0,0.30474388356005105,1875.4340226810161,0.026297739731165868,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.34633523945936
2734,-48.04196714081307,116.62976538384568,0.0,137.80000000000013,1.097177284606582,0.2996588195091833,4.00630461598592,0.1975346030527619,-0.1525894038564752,0.0,0.2996588195091833,1875.7336815005253,0.025858926359872473,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.37219416581924
2735,-47.85163540721432,116.85811801378529,0.0,137.8500000000001,0.9814000975395568,0.29727275760661653,3.9111988377225275,0.1900368962652909,-0.17104454873181926,0.0,0.29727275760661653,1876.030954258132,0.025653022194830264,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.39784718801407
2736,-47.644197233245485,117.07165354426978,0.0,137.90000000000012,0.909342275302404,0.29770458310012105,3.944735945118116,0.17503563535002328,-0.18337390593478325,0.0,0.29770458310012105,1876.328658841232,0.02569028638633692,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.4235374744004
2737,-47.41868759416774,117.27103239423668,0.0,137.95000000000013,0.8723903446172152,0.30100917449655806,4.1084238646948785,0.15443358713891336,-0.18813550533813428,0.0,0.30100917449655806,1876.6296680157286,0.025975454651065117,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.44951292905147
2738,-47.174141465242336,117.45691498262347,0.0,138.0000000000001,0.8649147810248784,0.3071728273102527,4.447354710472347,0.1298042812846546,-0.18360178137960542,0.0,0.3071728273102527,1876.936840843039,0.02650734436643612,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.4760202734179
2739,-46.91004789414971,117.6299028189309,0.0,138.05000000000013,0.928789365698776,0.31570588496697316,5.076172882983441,0.1027667515451627,-0.16806999903415237,0.0,0.31570588496697316,1877.2525467280059,0.027243700833204213,0.0,11.588215819129667,23.886764965114757,-0.0,0.0,0.0,0.0,11.588215819129667,111.50326397425111
2740,-46.62771221824956,117.79036177491088,0.0,138.1000000000001,1.0062126167041758,0.3247468405391782,5.847229829898573,0.08034086710847126,-0.15097543040109793,0.0,0.3247468405391782,1877.577293568545,0.02802388612775839,0.0,11.588215819129667,22.965874401597862,-0.0,0.0,0.0,0.0,11.588215819129667,111.53128786037887
2741,-46.32889384732062,117.93859881287854,0.0,138.15000000000012,1.095157931875146,0.33356654243201955,6.704605253437613,0.0629385476140119,-0.13522138620107216,0.0,0.33356654243201955,1877.910860110977,0.028784978433122766,0.0,11.588215819129667,22.06866572447811,-0.0,0.0,0.0,0.0,11.588215819129667,111.56007283881199
2742,-46.01535219114207,118.0749208951488,0.0,138.20000000000013,1.1938666878375783,0.34189483803310977,7.638442860250102,0.04949980003896926,-0.12119802518110712,0.0,0.34189483803310977,1878.25275494901,0.02959191930473217,-0.06912085437003855,11.51909496475963,17.580382327600493,-2.3358016645775708,4832.810821665745,15.19918851679298,0.8308565632262808,12.163950515876596,111.58966475811673
2743,-45.68884665949316,118.19963498403656,0.0,138.2500000000001,1.300636517747746,0.3495131845359282,8.635124825166363,0.03912433651508688,-0.1089969523839645,0.0,0.3495131845359282,1878.602268133546,0.03029107678435291,0.03878333387242046,11.55787829863205,15.36625717562737,1.280355074483661,15145.489038310552,49.03519785437834,0.855025141324556,13.026307313626493,111.61995583490108
2744,-45.35113666215256,118.31304804185692,0.0,138.30000000000013,1.4136810671054982,0.35624508977380737,9.676988213264858,0.031089607750086873,-0.09855031988270598,0.0,0.35624508977380737,1878.9585132233199,0.030665689999819355,0.11835877896946385,11.676237077601513,13.804351914253333,3.85964832260944,22693.258558725185,73.42034457115953,0.8724431032651139,13.888167843554285,111.6506215249009
2745,-45.00398160889968,118.4154670309248,0.0,138.3500000000001,1.5310287755904235,0.3619478972458608,10.74214118142801,0.024833726197131967,-0.08971776931625196,0.0,0.3619478972458608,1879.3204611205658,0.030766870923056727,0.1759436777990689,11.852180755400582,12.691558413704692,5.718608117123035,28512.812095615787,91.37259901406821,0.8852661421529058,14.739744821242788,111.68138839582396
2746,-44.64914090951318,118.5071989135552,0.0,138.40000000000012,1.6504451459501532,0.3665060166382234,11.804408630097308,0.019927076441150094,-0.08233706620547389,0.0,0.3665060166382234,1879.686967137204,0.03064346199028454,0.21630494355856947,12.068485698959151,11.900146213214402,7.058763256813105,33167.65918040581,104.74454206791798,0.8948175300485128,15.558641474081558,111.71203185781424
2747,-44.288373973772295,118.58855065206312,0.0,138.45000000000013,1.769372252659331,0.3698254821968436,12.833453453090826,0.016043597348095438,-0.07625181669059179,0.0,0.3698254821968436,1880.0567926194008,0.0303384840885529,0.242986487741743,12.311472186700893,11.349115621789503,8.009183551574514,36958.88122592539,114.6789876979299,0.9019135626413786,16.326877273558157,111.7423703419028
2748,-43.92344021145628,118.65982920876348,0.0,138.5000000000001,1.884885150025352,0.371829643147783,13.795136414688182,0.012935899773094393,-0.07132575552697373,0.0,0.371829643147783,1880.4286222625485,0.029887998242368905,0.25859102636154085,12.570063213062435,10.987375756757658,8.652002193809185,40035.36155518992,121.87129977321807,0.9070509284094415,17.029371580064574,111.77225834014517
2749,-43.556099032343774,118.72134154597134,0.0,138.55000000000013,1.993669252037288,0.3724557819400052,14.652193114886696,0.010415143285228644,-0.06744978740641688,0.0,0.3724557819400052,1880.8010780444886,0.029321311325518955,0.2649980449521886,12.835061258014623,10.783811538755257,9.037728292921033,42452.01244577419,126.72129429399726,0.910515210209998,17.642515655746116,111.80157965147069
2750,-43.188109846214005,118.77339462600165,0.0,138.60000000000014,2.092026451644467,0.37165247779221267,15.365316943361767,0.008335237403849465,-0.06454566959917496,0.0,0.37165247779221267,1881.1727305222807,0.02866179695371956,0.2635255655842703,13.098586823598893,10.721470836184706,9.194314160057278,44200.11234025888,129.4202369074642,0.9124430263624744,18.143453367447925,111.8302414484244
2751,-42.82123206284624,118.81629541116934,0.0,138.65000000000012,2.1759208405352912,0.36937756469071986,15.894736481221932,0.006580464733124444,-0.06256882125683075,0.0,0.36937756469071986,1881.5421080869714,0.027927908473843435,0.25504457291486093,13.353631396513753,10.794326598497253,9.13224752056636,45221.87547678885,129.9978624833855,0.9128556160595611,18.510302263789065,111.85816935689824
2752,-42.4572250920191,118.85035086378946,0.0,138.70000000000013,2.241076975593195,0.3655965654432665,16.20235612974286,0.005055516860876981,-0.06151201817104036,0.0,0.3655965654432665,1881.9077046524146,0.027134172176904607,0.24005390119218933,13.593685297705942,11.00577410137373,8.846921867640852,45415.303388792556,128.34273278103632,0.911673380557883,18.721585076171642,111.88530352907514
2753,-42.09784834351205,118.87586794617695,0.0,138.7500000000001,2.2831438272859867,0.3602815133490362,16.25447967120179,0.0036769157314871896,-0.0614115255614306,0.0,0.3602815133490362,1882.2679861657637,0.026292075337099596,0.218721067550812,13.812406365256754,11.368452495004057,8.318897034430153,44632.139330735634,124.20232498529666,0.9087159464180691,18.757252511107904,111.91159560441224
2754,-41.74486122710371,118.89315362064684,0.0,138.80000000000013,2.2979345519128627,0.35341010015582625,16.025048401770228,0.00236470515640222,-0.0623574868470627,0.0,0.35341010015582625,1882.6213962659194,0.025410776247217708,0.19095304677336353,14.003359412030118,11.905272596737383,7.514648309662381,42669.55663950017,117.13057557867309,0.9036646968419094,18.59996922929292,111.93700638065945
2755,-41.40002315257334,118.90251484951406,0.0,138.85000000000014,2.2817446325226998,0.3449651145430782,15.499194146366724,0.0010330003571301883,-0.06451121339060596,0.0,0.3449651145430782,1882.9663613804626,0.024497185687859576,0.15693384515535513,14.160293257185474,12.651888412434674,6.4061989468908305,39268.39857857212,106.11560763382877,0.895796862595592,18.23661502896587,111.96150356634732
2756,-41.06509352970018,118.90425859509364,0.0,138.90000000000012,2.2317377419744995,0.33493416207757104,14.676740969411801,-0.00042273164694373586,-0.06813370591520647,0.0,0.33493416207757104,1883.3012955425402,0.023557791199125683,0.11452094086463928,14.274814198050114,13.66201839682181,4.861276674737213,34086.42292704129,90.91280293424693,0.8849377163816049,17.65989452374364,111.98506135754644
