,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
659,273.90468466513937,-60.95470287928355,0.0,34.05000000000003,3.88135802772161,0.607808658311297,11.566608022354169,-0.08385732806263431,0.021036840393030762,0.0,0.607808658311297,461.03425926619667,0.0416268014186711,-0.17739769978035982,14.512679050807067,18.657012887536883,-4.261622169720459,2656.02320354909,9.70730837334351,0.8242205688579753,15.353619473778645,28.276697446868347
660,273.74016474981585,-61.54400935420985,0.0,34.10000000000003,3.65042261925332,0.6118406033666912,13.104262298399464,-0.07300144596312293,0.022229823644461282,0.0,0.6118406033666912,461.6460998695634,0.0421861673021217,-0.018665031588808206,14.494014019218259,16.072469280278288,-0.44244435516353414,15907.658617691115,64.0194092388643,0.8451548273463558,16.49395393603612,28.31888361417047
661,273.5467502021665,-62.12938842540778,0.0,34.15000000000003,3.637808029293928,0.6165045370789743,15.038747358634549,-0.06269690898708717,0.02215105672667689,0.0,0.6165045370789743,462.26260440664237,0.042387341747834074,0.10105901715723195,14.59507303637549,13.969012004758449,2.384179167413722,26962.270978226985,109.83516078746312,0.8626076811112515,17.89312637533408,28.361270955918304
662,273.3277121533347,-62.71082939617461,0.0,34.20000000000003,3.79237670776933,0.6213302417574049,17.493524069197964,-0.05312777934353128,0.021098890977213357,0.0,0.6213302417574049,462.88393464839976,0.042277966774733465,0.2024803545316934,14.797553390907185,12.176857910076958,4.78926424278051,36675.869358441545,149.10269417513868,0.8779641364616164,19.586348292877567,28.403548922693037
663,273.0863217344637,-63.288321569807295,0.0,34.25000000000003,4.11259129464851,0.625912569716982,20.67101921580372,-0.044346904315275944,0.019330735353520617,0.0,0.625912569716982,463.50984721811676,0.041890198025027914,0.2883790562340108,15.085932447141195,10.592974834513253,6.884165504820829,45713.401554355776,183.95660489746987,0.8922870344097424,21.670115537082435,28.445439120718063
664,272.82585007669684,-63.86185424960318,0.0,34.30000000000003,4.637594658806554,0.6299088976142981,24.924615428303554,-0.036317636113396015,0.01705058217804125,0.0,0.6299088976142981,464.1397561157311,0.04126002734535095,0.3617502360175332,15.447682683158728,9.130947614993861,8.767571407300439,54600.0515347152,216.2012676105922,0.9064133354554081,24.106334878138107,28.486699148063416
665,272.54956831117755,-64.43141673885923,0.0,34.35000000000003,5.466486683876292,0.6330347882431124,30.92643828522885,-0.028946735741234995,0.014409211280455454,0.0,0.6330347882431124,464.77279090397417,0.04044235231154759,0.41017212401100495,15.857854807169733,7.716080916874848,10.14214308928533,59179.80719825651,230.0,0.9137640455298297,26.852325652673354,28.527141500374963
666,272.2607475690491,-64.99699834087268,0.0,34.40000000000003,6.828765489537243,0.6350590284530503,40.12134585475319,-0.02210717634640113,0.011510772438867747,0.0,0.6350590284530503,465.4078499324272,0.03952876389287932,0.41577975750245455,16.27363456467219,6.267774764975496,10.51841030570027,60660.396639381666,230.0,0.9161946951535984,29.0576,28.56667026426784
667,271.9626589814548,-65.55858835894078,0.0,34.45000000000003,9.33298949593843,0.6357988317445166,56.262331558678866,-0.01565202396427774,0.008421698197419206,0.0,0.6357988317445166,466.04364876417173,0.03859053079693814,0.4037589396948942,16.677393504367082,4.707077979309965,10.462642813063596,62175.736834134615,230.0,0.9186585751980575,29.0576,28.60526079506478
668,271.65857367953805,-66.11617609636052,0.0,34.50000000000003,15.204988676259696,0.6351157026579232,93.01134010398216,-0.009421336930264248,0.005179818706711228,0.0,0.6351157026579232,466.67876446682965,0.03764812454239897,0.38477959000366824,17.06217309437075,2.990339175723771,10.22041853825502,62441.19421133182,226.97774029596826,0.9210512207666198,29.0576,28.64290891960718
669,271.3517627944421,-66.66975085642919,0.0,34.55000000000003,43.82518945591382,0.6329122642187067,269.4488864628939,-0.0032439435692750156,0.0018028927042816711,0.0,0.6329122642187067,467.31167673104835,0.036709894034556094,0.35748934164320095,17.41966243601395,1.0804192012957503,9.738228645026483,61265.29152637125,220.42223616997984,0.9233313961147895,29.0576,28.679618813641735
670,271.04549745731043,-67.21930194244379,0.0,34.60000000000003,46.95316363205429,0.6291302352201811,285.2247496130534,0.0030644101322429254,-0.0017033720657953888,0.0,0.6291302352201811,467.94080696626855,0.03577464025628913,0.33253042620005724,17.75219286221401,1.0638790630768888,9.295143817458762,60172.39540031664,214.3316770160586,0.9254498514726753,29.0576,28.715393453898024
671,270.7430487992863,-67.7648186577016,0.0,34.65000000000003,15.107169057905258,0.6237496912754715,90.28444379512148,0.00970539387325676,-0.00533717498352663,0.0,0.6237496912754714,468.564556657544,0.03640708259867292,0.44681572584162443,17.35605477537097,3.1669062046055156,-12.272769306099562,0.0,0.0,0.0,29.0576,28.751800536496695
672,270.447687951513,-68.30629030549977,0.0,34.70000000000003,8.976438551427405,0.6167897338369508,52.10076156528706,0.01690390011404866,-0.009091291138414328,0.0,0.6167897338369508,469.18134639138094,0.03697293481782227,0.4540867205503144,16.909239049529347,5.197084073917072,-12.281597952333188,0.0,0.0,0.0,29.0576,28.788773471314517
673,270.1626860451339,-68.84370618913535,0.0,34.75000000000003,6.399825508034403,0.6083107089502167,35.61935137064095,0.024914116747647947,-0.012941076540270399,0.0,0.6083107089502167,469.78965710033117,0.037470131616576155,0.4412055272194713,16.455152328979032,7.199639586389546,-11.774859286170466,0.0,0.0,0.0,28.81774244811524,28.826243602931093
674,269.8913142112924,-69.37705561190565,0.0,34.80000000000003,5.007039971543233,0.5984181472615202,26.344938006976637,0.03402393020335717,-0.016827911452913097,0.0,0.5984181472615202,470.38807524759267,0.037865729065693694,0.42051870135798897,16.013946801759563,9.229666809540467,-11.105522374293287,0.0,0.0,0.0,24.783665722502825,28.864109331996787
675,269.63684358113176,-69.90632787710766,0.0,34.85000000000003,4.163071649617176,0.5872686202466699,20.366153332645723,0.044554197611898924,-0.020635865236055782,0.0,0.5872686202466699,470.97534386783934,0.03814694862726548,0.3970477689475844,15.593428100401574,11.33890977870793,-10.40837559059167,0.0,0.0,0.0,21.47471223992693,28.90225628062405
676,269.4025452857954,-70.43151228803856,0.0,34.90000000000003,3.6321761397367744,0.5750776962136261,16.18971538369112,0.05684675401561954,-0.024159553098064886,0.0,0.5750776962136261,471.55042156405295,0.03831005163547203,0.37047295180761775,15.19638033145399,13.57698541453534,-9.67038508151186,0.0,0.0,0.0,18.697343066902004,28.940566332259525
677,269.19169045642656,-70.95259814799566,0.0,34.95000000000003,3.316375823771484,0.5621300850473887,13.123579646990704,0.0712309684229442,-0.027062786347191566,0.0,0.5621300850473887,472.11255164910034,0.038355968690557476,0.3405964932409851,14.825907379646372,15.988338328401737,-8.879882450337739,0.0,0.0,0.0,16.508129244121694,28.97892230095008
678,269.0075502241686,-71.46957476027592,0.0,35.00000000000003,3.185358281896344,0.5487918027638437,11.034994098037329,0.0860969228320256,-0.028274535961668172,0.0,0.5487918027638438,472.6613434518642,0.03829842461752267,0.31190757009888087,14.485310886405387,18.20439229799112,-8.144135776179521,0.0,0.0,0.0,14.946667736068006,29.017220725567604
679,268.8527898442738,-71.9825119194384,0.0,35.05000000000003,3.6344785472297674,0.5357754235077019,10.178028877808075,0.09477713711228332,-0.02589447870126805,0.0,0.5357754235077019,473.19711887537187,0.038208094441813015,0.3016799998973927,14.173403316306505,18.905891315219822,-7.895709124065849,0.0,0.0,0.0,14.275015340971072,29.055428820009418
680,268.72765106842985,-72.49180138508899,0.0,35.10000000000003,4.376874435219999,0.5244382452132841,9.678267021749011,0.10097083637224548,-0.021927098410536885,0.0,0.5244382452132842,473.72155712058515,0.03821630106042394,0.2976588060951208,13.871723316409112,19.038039239474095,-7.788791636963801,0.0,0.0,0.0,13.873562996812318,29.09364512106984
681,268.63176977243336,-72.9979154080955,0.0,35.15000000000003,5.715392041145367,0.5151161298249108,9.311634956304381,0.10602828334435793,-0.017063346429553004,0.0,0.5151161298249108,474.23667325041004,0.038094323259469653,0.1987268798252977,13.57406451031399,19.212486053101127,-7.706424005252394,0.0,0.0,0.0,13.57406451031399,29.13173944432931
682,268.5647818320811,-73.50132623932585,0.0,35.20000000000003,8.603187140522113,0.5078482540608689,9.071335638059308,0.10963833828284167,-0.011476413737603849,0.0,0.5078482540608689,474.7445215044709,0.037839299659481705,0.09884064931246783,13.375337630488692,19.431027483058827,-7.647518071613092,0.0,0.0,0.0,13.375337630488692,29.16957874398879
683,268.5263231231695,-74.00250612964757,0.0,35.25000000000003,18.38903422640136,0.5026533146752754,8.952710160541473,0.11156662163000719,-0.005416331393163086,0.0,0.5026533146752754,475.2471748191462,0.03786038707258028,0.0,13.276496981176225,19.689794963442054,-0.0,0.0,0.0,0.0,13.276496981176225,29.20743913106137
684,268.51602952149534,-74.50192732992868,0.0,35.30000000000003,121.92577360190148,0.4995272700520426,8.953235644921307,0.11168849492803244,0.0008144403316684712,0.0,0.4995272700520426,475.74670208919827,0.03793074508268029,-0.2140824032365813,13.062414577939643,19.687337525977814,-5.644033692718953,0.0,0.0,0.82,13.276935920165691,29.24536987614405
685,268.53353690285513,-75.00006209103675,0.0,35.35000000000003,14.483886292367636,0.49844232226635565,9.072530773557142,0.11000689760656909,0.006895963755419776,0.0,0.49844232226635565,476.2451444114646,0.03845034545663829,-0.19828330320467927,12.864131274734964,18.806954626517193,-5.1568666249901405,1347.5708414945013,4.925139846607278,0.8221413651506988,13.37633092223952,29.28382022160069
686,268.5784811430456,-75.49738266383973,0.0,35.400000000000034,7.945849483738636,0.499347310856263,9.312371182747432,0.10665060914501777,0.012529114207673771,0.0,0.49934731085626294,476.74449172232084,0.0390006160610165,-0.12111264829740513,12.743018626437559,17.770540950966566,-3.105403466138183,5376.567844387678,22.56790044874729,0.8284824705438035,13.57467035377533,29.322820837661705
687,268.65049811786315,-75.99436129920525,0.0,35.45000000000003,5.658313389741319,0.5021695019330081,9.67671951539552,0.10185360476229009,0.017468986990019728,0.0,0.5021695019330081,477.24666122425384,0.039512412046307004,-0.06772053029766173,12.675298096139898,16.78094766055616,-1.7139052462374584,9938.406882718686,44.05869449024692,0.8356304258748214,13.872307956999451,29.362333249708012
688,268.74922370310475,-76.49147024800116,0.0,35.50000000000003,4.539016322558582,0.5068175689084506,10.171777579359176,0.09592095391366103,0.0215469074062725,0.0,0.5068175689084506,477.7534787931623,0.04000414048330241,-0.012340562465945908,12.662957533673952,15.794995572064948,-0.3084821300209366,14492.638886398503,65.63134992831561,0.8427639929523294,14.270040074184804,29.402337390191313
689,268.87429377456687,-76.9891817610953,0.0,35.55000000000003,3.9090988201334222,0.5131854177994434,10.806070568150485,0.08918939136493523,0.02467814347955399,0.0,0.5131854177994434,478.2666642109617,0.04045766228130608,0.04309484880667084,12.706052382480623,14.83892710938262,1.0651838583017512,18968.692488179153,86.689551693964,0.8497781278125167,14.769204973637988,29.44279505247262
690,269.025344208046,-77.4879680893553,0.0,35.60000000000003,3.5333870711218696,0.5211564397696182,11.590575699463301,0.08199058007556859,0.026856359111883363,0.0,0.5211564397696182,478.78782065073136,0.04086030700255764,0.09707409348427228,12.803126475964895,13.928882510453482,2.375755362733715,23340.07825577177,106.85531724425013,0.8566366349118174,15.371802852920364,29.483655359475176
691,269.2020108793389,-77.9883014836491,0.0,35.650000000000034,3.3094063914615863,0.5306077818796583,12.538910048739725,0.07462276303963514,0.028138667640800363,0.0,0.5306077818796583,479.31842843261103,0.041204626514374204,0.14851425580384378,12.95164073176874,13.07291039830282,3.6043102041474566,27610.08543129034,125.92813561092917,0.8633491990135939,16.080636205224856,29.52485998598955
692,269.40392966424224,-78.49065419484432,0.0,35.70000000000003,3.185874605475844,0.5414142980583715,13.667595189894026,0.06733327176560666,0.028626195394545,0.0,0.5414142980583715,479.8598427306694,0.041487686185664056,0.19671821518432275,13.148358946953062,12.273190368474157,4.7416048777455835,31799.546553646323,143.83808046258997,0.8699519879816738,16.90804486810288,29.566347672175215
693,269.63073643855256,-78.9954984738088,0.0,35.75000000000003,3.134772569081372,0.55345194811854,14.996419998447989,0.06031148084629125,0.02844454191415054,0.0,0.55345194811854,480.41329467878796,0.04171011186178878,0.24130482597850375,13.389663772931565,11.528040893480728,5.785283596891201,35937.71462972082,160.60258171725366,0.8764933634610332,17.863174506455447,29.608057784037005
694,269.8820670780665,-79.5033065714104,0.0,35.80000000000003,3.139981857777176,0.5666005244863839,16.54892830646898,0.05368998123034485,0.02772711625697946,0.0,0.5666005244863839,480.97989520327434,0.04187508984368155,0.2821319806232193,13.671795753554784,10.833516988654434,6.737465678913394,40056.189699155526,176.29152574614008,0.8830244962905918,18.944494902881377,29.649932873880687
695,270.15755745858075,-80.01455073851677,0.0,35.85000000000003,3.192078949398141,0.580745682856259,18.35306586667321,0.04755108415927606,0.02660275894117337,0.0,0.580745682856259,481.5606408861306,0.041987457979160356,0.319225477167057,13.991021230721842,10.184565373698,7.602876966867065,44185.3059821663,191.00170569819335,0.8895938844289194,20.160897470942448,29.691920331859848
696,270.4568434558918,-80.5297032259958,0.0,35.900000000000034,3.2857424777305706,0.5957803232251923,20.442032436600627,0.04193596434989649,0.025187801427232214,0.0,0.5957803232251923,482.1564212093558,0.042052960388381494,0.3527200724109383,14.34374130313278,9.57579319402846,8.387520620507582,48352.26865628002,204.83960401052568,0.8962446104958315,21.523429702554797,29.73397329224823
697,270.7795609457965,-81.04923628471515,0.0,35.95000000000003,3.418391763612511,0.6116054098785055,22.855401376715065,0.03685439092243949,0.02358194366523837,0.0,0.6116054098785055,482.7680266192343,0.042077685710732005,0.3828143717126812,14.726555674845462,9.00193836809214,9.097800063063914,52580.415416412,217.91069711584828,0.903013336079042,23.04574979892131,29.776050977958963
698,271.12534580409124,-81.57362216554263,0.0,36.00000000000003,3.5894610539779577,0.6281303369820016,26.48328219206361,0.031274410283511016,0.02115901583437908,0.0,0.6281303369820015,483.3961569562163,0.04205302272734441,0.4201437099777477,15.14669938482321,8.188994116043295,9.990808810624568,56592.40884875456,229.8441610076786,0.9094500466452098,24.848653284769224,29.818104000686308
699,271.4930732162125,-82.1031442448399,0.0,36.05000000000003,4.777127162387475,0.6446837070135287,35.95762196540029,0.02269952378056006,0.01606724580793373,0.0,0.6446837070135287,484.04084066322986,0.041946131488070526,0.4452502615223593,15.591949646345569,6.380358035772286,10.614811085713313,58123.6036942609,230.0,0.9119804407989522,28.95425756614427,29.86005013217438
700,271.87857560615555,-82.63733040094331,0.0,36.10000000000003,7.032143876328263,0.6587616731598317,55.07309394513035,0.014660153081170458,0.010713613187099758,0.0,0.6587616731598317,484.6996023363897,0.041663123457564864,0.4393501658282257,16.031299812173796,4.414295191339468,10.545300720809303,59741.42361380096,230.0,0.914618960867233,29.0576,29.901713255631943
